,time,open,high,low,close,volume,trades,start
517,1629040500000.0,3157.56,3162.32,3147.09,3148.71,3327.02933,9831.0,2021-08-15 15:15:00
518,1629041400000.0,3148.72,3153.52,3143.3,3149.48,5092.20116,11644.0,2021-08-15 15:30:00
519,1629042300000.0,3149.31,3158.74,3146.47,3156.7,3595.47638,9135.0,2021-08-15 15:45:00
520,1629043200000.0,3156.98,3170.0,3151.2,3153.11,6021.93725,10389.0,2021-08-15 16:00:00
521,1629044100000.0,3153.12,3167.42,3147.0,3160.27,4769.88301,8099.0,2021-08-15 16:15:00
522,1629045000000.0,3160.25,3160.49,3150.0,3150.81,2099.94002,4975.0,2021-08-15 16:30:00
523,1629045900000.0,3150.8,3155.51,3142.57,3145.3,3033.47792,5927.0,2021-08-15 16:45:00
524,1629046800000.0,3144.93,3151.41,3111.13,3119.76,14303.93646,28138.0,2021-08-15 17:00:00
525,1629047700000.0,3119.77,3141.7,3113.3,3136.22,6416.84276,12903.0,2021-08-15 17:15:00
526,1629048600000.0,3136.22,3153.28,3135.02,3150.21,4434.05753,10614.0,2021-08-15 17:30:00
527,1629049500000.0,3150.21,3162.0,3146.28,3157.0,4832.15845,10245.0,2021-08-15 17:45:00
528,1629050400000.0,3157.01,3169.77,3153.14,3169.71,4963.9138,17164.0,2021-08-15 18:00:00
529,1629051300000.0,3169.71,3169.8,3160.46,3166.13,3079.80737,14714.0,2021-08-15 18:15:00
530,1629052200000.0,3166.13,3169.09,3152.0,3166.95,4083.26345,16237.0,2021-08-15 18:30:00
531,1629053100000.0,3166.94,3194.06,3160.39,3189.62,8437.30683,21364.0,2021-08-15 18:45:00
532,1629054000000.0,3189.48,3218.66,3172.13,3176.95,11141.8769,19605.0,2021-08-15 19:00:00
533,1629054900000.0,3176.95,3189.0,3169.51,3188.46,3127.96112,7223.0,2021-08-15 19:15:00
534,1629055800000.0,3188.46,3194.69,3181.05,3194.13,3454.02729,6554.0,2021-08-15 19:30:00
535,1629056700000.0,3194.12,3208.35,3189.83,3207.88,5798.27354,10631.0,2021-08-15 19:45:00
536,1629057600000.0,3207.87,3215.0,3201.83,3214.41,4582.1238,9148.0,2021-08-15 20:00:00
537,1629058500000.0,3214.41,3240.0,3213.15,3238.33,10583.5085,21234.0,2021-08-15 20:15:00
538,1629059400000.0,3238.34,3251.77,3235.7,3245.7,9569.4414,22161.0,2021-08-15 20:30:00
539,1629060300000.0,3245.79,3266.66,3241.0,3259.66,9777.6479,18755.0,2021-08-15 20:45:00
540,1629061200000.0,3259.67,3269.0,3249.08,3264.65,8411.79445,18840.0,2021-08-15 21:00:00
541,1629062100000.0,3264.81,3274.99,3262.03,3263.97,7503.79225,16646.0,2021-08-15 21:15:00
542,1629063000000.0,3263.97,3270.0,3239.37,3267.79,5697.76487,15504.0,2021-08-15 21:30:00
543,1629063900000.0,3267.8,3273.0,3257.01,3257.47,3753.67251,8466.0,2021-08-15 21:45:00
544,1629064800000.0,3257.26,3280.0,3257.26,3274.36,7458.22299,13554.0,2021-08-15 22:00:00
545,1629065700000.0,3274.36,3294.0,3273.16,3292.09,7344.51098,23252.0,2021-08-15 22:15:00
546,1629066600000.0,3292.09,3294.98,3284.26,3290.81,6112.721,10789.0,2021-08-15 22:30:00
547,1629067500000.0,3290.57,3302.66,3290.56,3301.79,9567.62161,16772.0,2021-08-15 22:45:00
548,1629068400000.0,3302.0,3320.0,3300.62,3316.82,16239.9005,43579.0,2021-08-15 23:00:00
549,1629069300000.0,3316.42,3317.0,3293.3,3313.17,11042.59928,27204.0,2021-08-15 23:15:00
550,1629070200000.0,3313.41,3315.73,3297.2,3302.98,5164.33684,19316.0,2021-08-15 23:30:00
551,1629071100000.0,3302.99,3313.0,3302.39,3307.09,4655.4977,17640.0,2021-08-15 23:45:00
552,1629072000000.0,3307.35,3332.02,3285.15,3331.62,20708.64387,47532.0,2021-08-16 00:00:00
553,1629072900000.0,3331.11,3335.0,3303.1,3309.42,14187.58059,45679.0,2021-08-16 00:15:00
554,1629073800000.0,3309.79,3326.7,3305.34,3318.23,7560.6684,26430.0,2021-08-16 00:30:00
555,1629074700000.0,3318.23,3326.0,3310.31,3311.85,4554.25381,23328.0,2021-08-16 00:45:00
556,1629075600000.0,3311.68,3319.97,3299.66,3299.68,6596.36109,9711.0,2021-08-16 01:00:00
557,1629076500000.0,3299.68,3312.46,3297.0,3309.22,3571.09407,6858.0,2021-08-16 01:15:00
558,1629077400000.0,3309.22,3318.5,3305.06,3305.2,3639.19145,6103.0,2021-08-16 01:30:00
559,1629078300000.0,3305.01,3312.33,3298.52,3309.44,4000.8122,6504.0,2021-08-16 01:45:00
560,1629079200000.0,3309.45,3316.0,3306.63,3307.36,2910.68613,6416.0,2021-08-16 02:00:00
561,1629080100000.0,3307.36,3310.31,3301.0,3303.0,2811.90121,5384.0,2021-08-16 02:15:00
562,1629081000000.0,3303.01,3314.86,3302.94,3314.56,2793.554,5503.0,2021-08-16 02:30:00
563,1629081900000.0,3314.16,3319.63,3308.59,3317.87,7716.13235,8765.0,2021-08-16 02:45:00
564,1629082800000.0,3317.86,3320.49,3291.74,3295.66,10716.32666,12363.0,2021-08-16 03:00:00
565,1629083700000.0,3295.66,3301.53,3289.05,3289.06,3830.64419,6774.0,2021-08-16 03:15:00
566,1629084600000.0,3289.06,3294.56,3267.0,3269.2,8122.51162,15047.0,2021-08-16 03:30:00
567,1629085500000.0,3268.85,3278.45,3258.68,3260.94,6664.88962,12191.0,2021-08-16 03:45:00
568,1629086400000.0,3260.93,3275.05,3258.68,3261.85,5337.84574,11407.0,2021-08-16 04:00:00
569,1629087300000.0,3261.77,3280.0,3261.43,3275.04,4079.18829,7692.0,2021-08-16 04:15:00
570,1629088200000.0,3275.04,3285.35,3273.49,3282.68,4032.22074,7586.0,2021-08-16 04:30:00
571,1629089100000.0,3282.68,3286.98,3278.0,3278.93,5195.51794,9485.0,2021-08-16 04:45:00
572,1629090000000.0,3278.94,3295.65,3278.52,3286.14,5551.9487,32249.0,2021-08-16 05:00:00
573,1629090900000.0,3286.23,3290.0,3281.0,3286.29,3753.20864,30613.0,2021-08-16 05:15:00
574,1629091800000.0,3286.34,3289.92,3280.71,3288.57,6368.80248,32229.0,2021-08-16 05:30:00
575,1629092700000.0,3288.98,3301.0,3285.84,3300.73,7823.69644,35167.0,2021-08-16 05:45:00
576,1629093600000.0,3300.44,3311.84,3287.9,3288.55,6896.52849,36085.0,2021-08-16 06:00:00
577,1629094500000.0,3288.54,3288.71,3260.27,3263.15,11615.4359,40225.0,2021-08-16 06:15:00
578,1629095400000.0,3263.14,3278.25,3263.0,3277.19,4921.36723,32840.0,2021-08-16 06:30:00
579,1629096300000.0,3277.19,3284.6,3269.38,3274.98,4504.4478,33177.0,2021-08-16 06:45:00
580,1629097200000.0,3274.99,3286.7,3274.48,3280.86,3927.30199,26176.0,2021-08-16 07:00:00
581,1629098100000.0,3280.87,3282.77,3275.0,3282.57,3000.39073,26323.0,2021-08-16 07:15:00
582,1629099000000.0,3282.57,3291.7,3278.28,3282.7,8182.90782,29641.0,2021-08-16 07:30:00
583,1629099900000.0,3282.69,3283.4,3268.3,3276.16,5884.39427,30207.0,2021-08-16 07:45:00
584,1629100800000.0,3276.16,3290.0,3264.16,3271.21,9600.59655,26191.0,2021-08-16 08:00:00
585,1629101700000.0,3271.21,3276.19,3248.31,3275.91,11134.56899,30792.0,2021-08-16 08:15:00
586,1629102600000.0,3275.91,3281.43,3269.86,3274.33,5129.52307,21712.0,2021-08-16 08:30:00
587,1629103500000.0,3274.33,3277.71,3268.41,3269.31,3518.5181,19762.0,2021-08-16 08:45:00
588,1629104400000.0,3269.3,3276.19,3268.33,3275.38,5113.54372,21278.0,2021-08-16 09:00:00
589,1629105300000.0,3275.38,3275.96,3261.81,3264.13,6781.17921,22945.0,2021-08-16 09:15:00
590,1629106200000.0,3264.16,3273.41,3263.0,3266.74,3802.01885,19828.0,2021-08-16 09:30:00
591,1629107100000.0,3266.74,3277.29,3263.15,3275.27,3315.00702,19161.0,2021-08-16 09:45:00
592,1629108000000.0,3275.26,3296.36,3275.26,3288.82,6894.28052,27707.0,2021-08-16 10:00:00
593,1629108900000.0,3288.82,3294.14,3282.57,3286.64,7636.72949,24614.0,2021-08-16 10:15:00
594,1629109800000.0,3286.27,3296.01,3285.68,3292.92,5225.17449,22952.0,2021-08-16 10:30:00
595,1629110700000.0,3292.92,3301.0,3288.45,3296.0,9043.71972,27799.0,2021-08-16 10:45:00
596,1629111600000.0,3296.0,3306.7,3288.28,3304.08,6129.6538,12031.0,2021-08-16 11:00:00
597,1629112500000.0,3303.86,3310.0,3291.0,3293.44,7285.93907,13656.0,2021-08-16 11:15:00
598,1629113400000.0,3293.45,3295.86,3286.9,3290.62,5772.80587,8487.0,2021-08-16 11:30:00
599,1629114300000.0,3290.45,3293.51,3285.06,3290.26,4175.97767,7435.0,2021-08-16 11:45:00
600,1629115200000.0,3290.27,3298.35,3270.0,3274.71,8681.19877,15779.0,2021-08-16 12:00:00
601,1629116100000.0,3274.57,3283.0,3268.91,3275.72,7092.29823,11742.0,2021-08-16 12:15:00
602,1629117000000.0,3275.73,3283.64,3274.91,3276.37,4600.15751,7701.0,2021-08-16 12:30:00
603,1629117900000.0,3276.38,3283.92,3271.0,3283.92,2963.5621,6920.0,2021-08-16 12:45:00
604,1629118800000.0,3283.91,3289.18,3276.0,3284.05,3634.65851,8430.0,2021-08-16 13:00:00
605,1629119700000.0,3284.05,3284.05,3266.24,3271.22,5071.34473,8729.0,2021-08-16 13:15:00
606,1629120600000.0,3271.22,3275.6,3220.0,3229.9,19843.29615,34084.0,2021-08-16 13:30:00
607,1629121500000.0,3229.9,3236.7,3205.0,3221.46,15772.53558,29126.0,2021-08-16 13:45:00
608,1629122400000.0,3221.46,3237.79,3217.0,3229.74,9403.31461,36140.0,2021-08-16 14:00:00
609,1629123300000.0,3229.73,3235.92,3222.0,3231.78,5877.13533,31135.0,2021-08-16 14:15:00
610,1629124200000.0,3231.78,3231.78,3210.11,3214.04,6050.63476,31184.0,2021-08-16 14:30:00
611,1629125100000.0,3213.63,3226.65,3201.02,3204.37,7960.47588,33426.0,2021-08-16 14:45:00
612,1629126000000.0,3204.37,3224.87,3186.0,3191.02,22224.29493,48888.0,2021-08-16 15:00:00
613,1629126900000.0,3190.62,3209.31,3188.61,3195.79,8959.20866,36329.0,2021-08-16 15:15:00
614,1629127800000.0,3195.79,3212.0,3182.73,3212.0,9822.5985,37697.0,2021-08-16 15:30:00
615,1629128700000.0,3211.99,3226.04,3206.09,3223.84,5539.47258,32698.0,2021-08-16 15:45:00
616,1629129600000.0,3223.84,3245.0,3215.0,3239.4,10624.55163,31853.0,2021-08-16 16:00:00
617,1629130500000.0,3239.4,3239.52,3219.72,3220.72,3921.89692,25627.0,2021-08-16 16:15:00
618,1629131400000.0,3220.85,3227.59,3213.69,3224.2,3623.96473,23644.0,2021-08-16 16:30:00
619,1629132300000.0,3224.2,3232.0,3218.89,3224.47,3629.77859,23296.0,2021-08-16 16:45:00
620,1629133200000.0,3224.46,3224.47,3210.0,3211.78,3892.58082,11725.0,2021-08-16 17:00:00
621,1629134100000.0,3211.78,3218.46,3203.6,3211.43,3854.02608,13475.0,2021-08-16 17:15:00
622,1629135000000.0,3211.42,3222.86,3207.24,3222.23,2731.63052,11358.0,2021-08-16 17:30:00
623,1629135900000.0,3222.24,3229.13,3215.02,3219.67,3147.1742,11160.0,2021-08-16 17:45:00
624,1629136800000.0,3219.13,3229.96,3210.0,3229.1,3394.37824,13287.0,2021-08-16 18:00:00
625,1629137700000.0,3229.09,3236.7,3223.47,3227.12,3722.03108,15240.0,2021-08-16 18:15:00
626,1629138600000.0,3227.12,3227.65,3215.0,3215.83,2525.03635,13474.0,2021-08-16 18:30:00
627,1629139500000.0,3215.83,3231.26,3215.82,3229.5,2154.20608,11695.0,2021-08-16 18:45:00
628,1629140400000.0,3229.52,3230.0,3210.71,3212.93,2960.3507,19300.0,2021-08-16 19:00:00
629,1629141300000.0,3212.69,3221.01,3200.0,3201.0,3571.59568,22251.0,2021-08-16 19:15:00
630,1629142200000.0,3201.0,3214.73,3200.01,3209.76,3495.06893,20311.0,2021-08-16 19:30:00
631,1629143100000.0,3209.77,3211.05,3162.5,3176.85,15495.82582,39867.0,2021-08-16 19:45:00
632,1629144000000.0,3177.04,3177.04,3135.22,3154.0,29860.46969,50622.0,2021-08-16 20:00:00
633,1629144900000.0,3154.0,3167.05,3137.21,3151.8,7476.66773,24516.0,2021-08-16 20:15:00
634,1629145800000.0,3151.8,3165.4,3143.08,3143.88,6749.90515,21858.0,2021-08-16 20:30:00
635,1629146700000.0,3143.88,3171.3,3143.53,3163.76,6825.58289,21000.0,2021-08-16 20:45:00
636,1629147600000.0,3163.83,3167.54,3155.72,3158.8,3290.8438,8436.0,2021-08-16 21:00:00
637,1629148500000.0,3158.8,3171.76,3150.0,3167.43,8930.05694,11525.0,2021-08-16 21:15:00
638,1629149400000.0,3167.41,3195.77,3167.32,3193.98,5962.23424,12930.0,2021-08-16 21:30:00
639,1629150300000.0,3194.17,3197.0,3173.3,3175.1,4977.01728,8216.0,2021-08-16 21:45:00
640,1629151200000.0,3174.9,3193.6,3168.3,3187.28,7219.18407,11098.0,2021-08-16 22:00:00
641,1629152100000.0,3187.28,3201.52,3185.88,3190.58,4126.09127,7358.0,2021-08-16 22:15:00
642,1629153000000.0,3190.43,3190.44,3177.49,3178.61,3772.60671,6210.0,2021-08-16 22:30:00
643,1629153900000.0,3178.97,3197.42,3176.11,3184.83,3398.15963,5948.0,2021-08-16 22:45:00
644,1629154800000.0,3184.83,3188.8,3163.45,3170.5,6287.19138,10679.0,2021-08-16 23:00:00
645,1629155700000.0,3170.73,3172.38,3147.25,3152.83,7290.47174,12408.0,2021-08-16 23:15:00
646,1629156600000.0,3152.83,3172.72,3152.83,3166.4,4957.2254,9138.0,2021-08-16 23:30:00
647,1629157500000.0,3166.4,3166.93,3144.55,3146.53,6283.3725,9213.0,2021-08-16 23:45:00
648,1629158400000.0,3147.18,3162.43,3138.38,3140.69,10297.70169,16172.0,2021-08-17 00:00:00
649,1629159300000.0,3140.69,3144.25,3118.3,3135.53,14873.4881,24550.0,2021-08-17 00:15:00
650,1629160200000.0,3135.53,3144.43,3115.66,3118.0,6935.43217,13665.0,2021-08-17 00:30:00
651,1629161100000.0,3118.18,3136.02,3115.63,3134.25,9311.40064,10020.0,2021-08-17 00:45:00
652,1629162000000.0,3134.25,3149.5,3130.0,3147.21,5699.07875,9555.0,2021-08-17 01:00:00
653,1629162900000.0,3147.25,3165.36,3145.14,3164.48,5687.70471,9759.0,2021-08-17 01:15:00
654,1629163800000.0,3164.47,3167.23,3148.3,3166.65,6108.14486,8813.0,2021-08-17 01:30:00
655,1629164700000.0,3167.21,3179.31,3166.12,3175.23,6512.96661,11044.0,2021-08-17 01:45:00
656,1629165600000.0,3175.24,3184.18,3167.65,3183.0,4282.97503,9052.0,2021-08-17 02:00:00
657,1629166500000.0,3183.0,3183.92,3169.01,3170.96,2834.52619,6378.0,2021-08-17 02:15:00
658,1629167400000.0,3170.96,3192.82,3170.5,3190.37,4875.06114,8094.0,2021-08-17 02:30:00
659,1629168300000.0,3190.29,3195.99,3183.47,3193.84,4108.23511,7210.0,2021-08-17 02:45:00
660,1629169200000.0,3193.98,3194.0,3180.43,3182.23,3902.03438,18179.0,2021-08-17 03:00:00
661,1629170100000.0,3182.23,3197.62,3178.63,3194.44,5296.34741,20699.0,2021-08-17 03:15:00
662,1629171000000.0,3194.43,3210.28,3193.55,3203.66,7800.50191,23775.0,2021-08-17 03:30:00
663,1629171900000.0,3203.66,3203.67,3190.96,3194.69,2742.15246,17232.0,2021-08-17 03:45:00
664,1629172800000.0,3194.97,3215.65,3189.14,3209.28,5902.81378,15713.0,2021-08-17 04:00:00
665,1629173700000.0,3209.28,3210.49,3185.58,3186.08,3618.61427,14645.0,2021-08-17 04:15:00
666,1629174600000.0,3185.59,3202.45,3185.5,3196.39,2484.30826,12637.0,2021-08-17 04:30:00
667,1629175500000.0,3196.4,3204.1,3190.27,3190.99,3709.70303,12265.0,2021-08-17 04:45:00
668,1629176400000.0,3191.5,3198.95,3178.45,3180.1,9758.2492,13087.0,2021-08-17 05:00:00
669,1629177300000.0,3180.17,3200.98,3168.3,3196.33,5807.90996,10162.0,2021-08-17 05:15:00
670,1629178200000.0,3196.34,3200.87,3183.67,3192.64,3382.40977,6439.0,2021-08-17 05:30:00
671,1629179100000.0,3192.52,3192.53,3172.6,3173.51,3894.25774,7031.0,2021-08-17 05:45:00
672,1629180000000.0,3173.51,3182.45,3158.3,3162.39,8333.98804,13362.0,2021-08-17 06:00:00
673,1629180900000.0,3162.39,3177.29,3160.73,3176.44,4117.29039,6861.0,2021-08-17 06:15:00
674,1629181800000.0,3176.44,3176.88,3150.8,3152.05,4368.09773,8394.0,2021-08-17 06:30:00
675,1629182700000.0,3152.05,3157.43,3144.01,3146.61,7375.26835,10676.0,2021-08-17 06:45:00
676,1629183600000.0,3146.92,3154.19,3135.27,3154.1,5858.3844,12546.0,2021-08-17 07:00:00
677,1629184500000.0,3154.1,3170.12,3145.07,3157.18,9849.15271,15270.0,2021-08-17 07:15:00
678,1629185400000.0,3157.37,3168.0,3147.52,3166.15,4806.30877,8967.0,2021-08-17 07:30:00
679,1629186300000.0,3166.14,3171.49,3159.35,3171.0,5370.11898,9009.0,2021-08-17 07:45:00
680,1629187200000.0,3170.81,3184.77,3168.39,3177.78,5530.92832,11394.0,2021-08-17 08:00:00
681,1629188100000.0,3177.77,3205.0,3177.75,3203.64,7878.07749,12789.0,2021-08-17 08:15:00
682,1629189000000.0,3203.5,3205.0,3188.34,3193.0,4067.55501,7713.0,2021-08-17 08:30:00
683,1629189900000.0,3193.01,3199.93,3179.91,3182.47,3639.22947,7027.0,2021-08-17 08:45:00
684,1629190800000.0,3182.47,3195.75,3181.48,3193.1,4256.45591,9943.0,2021-08-17 09:00:00
685,1629191700000.0,3192.97,3232.34,3191.49,3226.37,14229.15805,25398.0,2021-08-17 09:15:00
686,1629192600000.0,3226.65,3248.88,3226.65,3236.22,11190.23629,24225.0,2021-08-17 09:30:00
687,1629193500000.0,3236.22,3245.0,3226.11,3241.9,6061.31639,12347.0,2021-08-17 09:45:00
688,1629194400000.0,3241.9,3249.88,3235.07,3243.15,6919.12615,13144.0,2021-08-17 10:00:00
689,1629195300000.0,3243.15,3244.63,3234.28,3237.32,3858.14113,8590.0,2021-08-17 10:15:00
690,1629196200000.0,3237.4,3250.0,3237.26,3239.99,6319.55099,9464.0,2021-08-17 10:30:00
691,1629197100000.0,3239.99,3248.35,3221.4,3223.37,7108.51275,11054.0,2021-08-17 10:45:00
692,1629198000000.0,3223.55,3246.17,3223.55,3234.11,3800.20602,11255.0,2021-08-17 11:00:00
693,1629198900000.0,3234.16,3250.0,3228.3,3243.87,7455.35287,15087.0,2021-08-17 11:15:00
694,1629199800000.0,3243.87,3279.99,3243.87,3268.01,14944.67476,37185.0,2021-08-17 11:30:00
695,1629200700000.0,3268.01,3279.84,3248.3,3257.71,8471.89398,19930.0,2021-08-17 11:45:00
696,1629201600000.0,3257.71,3288.12,3257.41,3279.11,18909.41628,38959.0,2021-08-17 12:00:00
697,1629202500000.0,3279.11,3290.0,3273.72,3284.48,7516.37709,19881.0,2021-08-17 12:15:00
698,1629203400000.0,3284.49,3288.2,3262.16,3271.43,6222.7002,20507.0,2021-08-17 12:30:00
699,1629204300000.0,3271.43,3276.43,3238.39,3239.96,9109.33977,21765.0,2021-08-17 12:45:00
700,1629205200000.0,3240.07,3255.89,3222.23,3227.07,11259.78279,16562.0,2021-08-17 13:00:00
701,1629206100000.0,3228.34,3245.0,3227.56,3236.39,8395.98197,12710.0,2021-08-17 13:15:00
702,1629207000000.0,3236.59,3251.18,3226.79,3251.18,5457.72836,10188.0,2021-08-17 13:30:00
703,1629207900000.0,3251.17,3251.18,3229.99,3232.29,6124.74686,7886.0,2021-08-17 13:45:00
704,1629208800000.0,3232.29,3242.44,3209.13,3210.0,8178.2168,15299.0,2021-08-17 14:00:00
705,1629209700000.0,3210.0,3220.03,3186.05,3188.01,17246.47666,22110.0,2021-08-17 14:15:00
706,1629210600000.0,3188.0,3199.49,3181.51,3194.11,8300.85055,14126.0,2021-08-17 14:30:00
707,1629211500000.0,3194.25,3209.49,3192.47,3193.74,6957.2138,10836.0,2021-08-17 14:45:00
708,1629212400000.0,3193.74,3203.86,3182.07,3191.73,7657.28375,12149.0,2021-08-17 15:00:00
709,1629213300000.0,3191.72,3196.7,3174.58,3185.01,8060.34699,14286.0,2021-08-17 15:15:00
710,1629214200000.0,3185.01,3187.71,3161.14,3166.74,11708.03874,19323.0,2021-08-17 15:30:00
711,1629215100000.0,3166.74,3177.1,3159.92,3165.82,6993.26234,10852.0,2021-08-17 15:45:00
712,1629216000000.0,3165.83,3188.33,3145.44,3183.92,17769.49753,27779.0,2021-08-17 16:00:00
713,1629216900000.0,3183.91,3190.68,3170.68,3180.84,5959.7723,9331.0,2021-08-17 16:15:00
714,1629217800000.0,3180.83,3184.26,3160.3,3162.15,5332.49069,9280.0,2021-08-17 16:30:00
715,1629218700000.0,3162.38,3173.7,3150.5,3152.28,5778.16232,8963.0,2021-08-17 16:45:00
716,1629219600000.0,3152.29,3168.5,3148.62,3161.31,7980.07235,12403.0,2021-08-17 17:00:00
717,1629220500000.0,3161.46,3163.89,3146.99,3162.78,3469.17397,7181.0,2021-08-17 17:15:00
718,1629221400000.0,3162.22,3171.11,3153.71,3168.01,4539.07462,6948.0,2021-08-17 17:30:00
719,1629222300000.0,3168.01,3178.78,3161.51,3169.26,3673.98984,6795.0,2021-08-17 17:45:00
720,1629223200000.0,3169.26,3188.16,3163.3,3185.37,6463.3189,20616.0,2021-08-17 18:00:00
721,1629224100000.0,3185.38,3186.86,3173.97,3178.73,3363.11745,17331.0,2021-08-17 18:15:00
722,1629225000000.0,3178.82,3178.82,3150.0,3151.86,5800.75197,20788.0,2021-08-17 18:30:00
723,1629225900000.0,3151.87,3180.0,3150.89,3162.1,5479.29761,19764.0,2021-08-17 18:45:00
724,1629226800000.0,3162.66,3165.91,3131.5,3132.27,11066.74808,17777.0,2021-08-17 19:00:00
725,1629227700000.0,3132.28,3146.2,3117.0,3141.25,12966.59386,22967.0,2021-08-17 19:15:00
726,1629228600000.0,3141.25,3142.52,3122.0,3122.03,6839.85058,9649.0,2021-08-17 19:30:00
727,1629229500000.0,3122.3,3132.51,3102.08,3116.91,16735.02618,26573.0,2021-08-17 19:45:00
728,1629230400000.0,3116.92,3126.56,3080.0,3081.32,33619.05373,48237.0,2021-08-17 20:00:00
729,1629231300000.0,3081.55,3081.95,3036.0,3041.27,26618.69725,44952.0,2021-08-17 20:15:00
730,1629232200000.0,3041.39,3068.95,3013.38,3057.62,23828.66287,41312.0,2021-08-17 20:30:00
731,1629233100000.0,3057.78,3080.0,3054.62,3072.89,9810.01504,15819.0,2021-08-17 20:45:00
732,1629234000000.0,3072.62,3072.65,3048.36,3059.41,9101.85643,20605.0,2021-08-17 21:00:00
733,1629234900000.0,3059.43,3059.44,3018.64,3039.93,10242.7041,29099.0,2021-08-17 21:15:00
734,1629235800000.0,3039.93,3045.2,3022.76,3027.28,9434.48914,24699.0,2021-08-17 21:30:00
735,1629236700000.0,3027.3,3038.44,3020.82,3027.01,8439.48942,18534.0,2021-08-17 21:45:00
736,1629237600000.0,3027.0,3040.0,3010.21,3015.97,16012.01286,33415.0,2021-08-17 22:00:00
737,1629238500000.0,3015.95,3029.99,2991.89,3021.86,23025.76507,49896.0,2021-08-17 22:15:00
738,1629239400000.0,3021.86,3046.98,3016.04,3034.81,15230.09621,32090.0,2021-08-17 22:30:00
739,1629240300000.0,3034.35,3055.53,3023.33,3052.46,11658.18502,29145.0,2021-08-17 22:45:00
740,1629241200000.0,3052.46,3052.46,3022.07,3034.0,10715.83568,30332.0,2021-08-17 23:00:00
741,1629242100000.0,3034.01,3034.01,3013.3,3028.85,6009.7054,27856.0,2021-08-17 23:15:00
742,1629243000000.0,3028.61,3041.39,3013.86,3016.62,7557.03856,29198.0,2021-08-17 23:30:00
743,1629243900000.0,3016.68,3026.55,3005.07,3011.72,6742.71961,29893.0,2021-08-17 23:45:00
744,1629244800000.0,3011.73,3042.76,3003.09,3023.13,23411.86116,39500.0,2021-08-18 00:00:00
745,1629245700000.0,3023.12,3036.6,3016.01,3018.28,5967.00483,23411.0,2021-08-18 00:15:00
746,1629246600000.0,3018.28,3018.52,2986.01,2988.75,11392.67365,30972.0,2021-08-18 00:30:00
747,1629247500000.0,2988.75,3024.79,2980.1,3021.0,13244.24572,31137.0,2021-08-18 00:45:00
748,1629248400000.0,3021.01,3021.81,2950.0,2961.33,18215.35045,31324.0,2021-08-18 01:00:00
749,1629249300000.0,2961.33,2995.67,2950.77,2990.66,14021.18733,21822.0,2021-08-18 01:15:00
750,1629250200000.0,2990.9,3026.31,2990.66,3023.95,10118.22997,16055.0,2021-08-18 01:30:00
751,1629251100000.0,3023.99,3043.58,3010.0,3043.57,7318.39702,12232.0,2021-08-18 01:45:00
752,1629252000000.0,3043.57,3045.0,3023.67,3043.33,7107.39635,12091.0,2021-08-18 02:00:00
753,1629252900000.0,3042.8,3044.99,3030.7,3033.12,4830.73192,8915.0,2021-08-18 02:15:00
754,1629253800000.0,3033.32,3038.07,3005.44,3037.13,9971.34548,14436.0,2021-08-18 02:30:00
755,1629254700000.0,3037.12,3045.0,3024.02,3033.12,4014.4055,8264.0,2021-08-18 02:45:00
756,1629255600000.0,3033.37,3037.84,3019.47,3019.82,3022.55227,6963.0,2021-08-18 03:00:00
757,1629256500000.0,3019.82,3029.24,3010.0,3012.69,5157.20718,8721.0,2021-08-18 03:15:00
758,1629257400000.0,3012.98,3029.55,3007.44,3021.43,4760.72044,7562.0,2021-08-18 03:30:00
759,1629258300000.0,3021.43,3050.61,3020.62,3049.87,4341.92556,8629.0,2021-08-18 03:45:00
760,1629259200000.0,3049.87,3058.07,3037.28,3052.35,9495.8813,15493.0,2021-08-18 04:00:00
761,1629260100000.0,3052.36,3060.0,3045.0,3045.66,4719.61585,7761.0,2021-08-18 04:15:00
762,1629261000000.0,3045.66,3054.19,3030.03,3034.35,3634.37439,7440.0,2021-08-18 04:30:00
763,1629261900000.0,3034.14,3045.0,3027.03,3044.3,3256.78366,6685.0,2021-08-18 04:45:00
764,1629262800000.0,3044.31,3057.64,3038.39,3051.13,3919.04363,7369.0,2021-08-18 05:00:00
765,1629263700000.0,3051.12,3066.17,3049.24,3063.43,4190.87704,9239.0,2021-08-18 05:15:00
766,1629264600000.0,3063.43,3075.59,3062.96,3071.69,5814.54357,10628.0,2021-08-18 05:30:00
767,1629265500000.0,3071.68,3085.21,3067.06,3082.55,5968.86479,11443.0,2021-08-18 05:45:00
768,1629266400000.0,3082.61,3082.68,3068.55,3073.8,5530.92323,9154.0,2021-08-18 06:00:00
769,1629267300000.0,3074.02,3084.0,3062.23,3066.06,4884.93582,8547.0,2021-08-18 06:15:00
770,1629268200000.0,3066.06,3069.69,3058.3,3061.01,3428.23575,6728.0,2021-08-18 06:30:00
771,1629269100000.0,3061.0,3074.95,3060.11,3070.26,2806.89637,5400.0,2021-08-18 06:45:00
772,1629270000000.0,3070.26,3076.7,3056.54,3061.3,3509.33129,6592.0,2021-08-18 07:00:00
773,1629270900000.0,3061.73,3066.74,3043.71,3043.89,4713.97354,8398.0,2021-08-18 07:15:00
774,1629271800000.0,3043.89,3058.27,3043.88,3045.68,2809.6799,5527.0,2021-08-18 07:30:00
