,time,open,high,low,close,volume,trades,start
516,1626951600000.0,1982.0,1987.0,1968.0,1983.99,21174.86623,26083.0,2021-07-22 11:00:00
517,1626955200000.0,1983.99,2013.32,1947.62,2007.47,64307.7196,68134.0,2021-07-22 12:00:00
518,1626958800000.0,2007.46,2010.99,1985.99,1990.6,46818.24066,43068.0,2021-07-22 13:00:00
519,1626962400000.0,1990.59,2001.71,1976.31,1998.71,36898.33054,34493.0,2021-07-22 14:00:00
520,1626966000000.0,1998.7,2043.45,1993.88,2033.56,68654.94191,82190.0,2021-07-22 15:00:00
521,1626969600000.0,2033.57,2046.0,2013.84,2020.33,44450.70094,107001.0,2021-07-22 16:00:00
522,1626973200000.0,2020.32,2034.76,2018.81,2033.95,18556.07139,29836.0,2021-07-22 17:00:00
523,1626976800000.0,2033.96,2038.84,2017.92,2024.69,20717.02166,30022.0,2021-07-22 18:00:00
524,1626980400000.0,2024.71,2031.42,2020.31,2029.14,11539.70643,17451.0,2021-07-22 19:00:00
525,1626984000000.0,2029.18,2029.99,2012.08,2015.13,12466.0418,32485.0,2021-07-22 20:00:00
526,1626987600000.0,2015.13,2027.97,2004.0,2004.15,14529.8328,24765.0,2021-07-22 21:00:00
527,1626991200000.0,2004.16,2016.93,1989.45,2005.28,24452.94774,31843.0,2021-07-22 22:00:00
528,1626994800000.0,2005.29,2027.44,1999.49,2024.56,16362.59372,23634.0,2021-07-22 23:00:00
529,1626998400000.0,2024.27,2035.42,2014.45,2028.97,29511.80004,34614.0,2021-07-23 00:00:00
530,1627002000000.0,2028.98,2070.14,2026.15,2068.3,48563.32566,65951.0,2021-07-23 01:00:00
531,1627005600000.0,2068.29,2077.98,2055.0,2064.92,26196.29789,35182.0,2021-07-23 02:00:00
532,1627009200000.0,2064.92,2068.39,2051.5,2059.91,15314.31462,20176.0,2021-07-23 03:00:00
533,1627012800000.0,2059.91,2085.09,2054.36,2075.44,25725.52391,54291.0,2021-07-23 04:00:00
534,1627016400000.0,2075.43,2094.28,2070.19,2072.95,33599.18835,46547.0,2021-07-23 05:00:00
535,1627020000000.0,2073.0,2083.02,2063.53,2076.56,18434.54738,28086.0,2021-07-23 06:00:00
536,1627023600000.0,2076.55,2078.93,2054.7,2064.95,33429.85309,34387.0,2021-07-23 07:00:00
537,1627027200000.0,2064.95,2065.46,2040.92,2044.6,30411.86437,35388.0,2021-07-23 08:00:00
538,1627030800000.0,2044.58,2064.61,2039.22,2049.01,18929.31337,28827.0,2021-07-23 09:00:00
539,1627034400000.0,2049.02,2056.0,2043.08,2053.25,20782.80857,28553.0,2021-07-23 10:00:00
540,1627038000000.0,2053.24,2073.39,2052.31,2054.49,26307.07711,32453.0,2021-07-23 11:00:00
541,1627041600000.0,2054.49,2065.0,2045.78,2064.42,24473.24761,27905.0,2021-07-23 12:00:00
542,1627045200000.0,2064.41,2078.0,2059.76,2076.18,25151.49986,28844.0,2021-07-23 13:00:00
543,1627048800000.0,2076.18,2076.76,2060.0,2064.33,18482.73301,33693.0,2021-07-23 14:00:00
544,1627052400000.0,2064.06,2066.32,2047.0,2047.75,19328.43957,44992.0,2021-07-23 15:00:00
545,1627056000000.0,2047.75,2050.0,2007.4,2016.73,61489.91168,106940.0,2021-07-23 16:00:00
546,1627059600000.0,2016.74,2018.68,1993.22,2013.62,41472.66898,77641.0,2021-07-23 17:00:00
547,1627063200000.0,2013.63,2024.93,2008.11,2011.48,20160.29234,34357.0,2021-07-23 18:00:00
548,1627066800000.0,2011.37,2025.12,2011.08,2020.58,10624.30149,17758.0,2021-07-23 19:00:00
549,1627070400000.0,2020.58,2041.82,2014.83,2040.11,28234.59839,32159.0,2021-07-23 20:00:00
550,1627074000000.0,2040.1,2056.7,2036.72,2053.75,19881.85271,28588.0,2021-07-23 21:00:00
551,1627077600000.0,2053.74,2097.65,2052.7,2088.84,54464.6979,69912.0,2021-07-23 22:00:00
552,1627081200000.0,2088.84,2130.9,2083.28,2124.25,57190.75532,88399.0,2021-07-23 23:00:00
553,1627084800000.0,2124.26,2130.54,2106.15,2110.4,36059.71757,58007.0,2021-07-24 00:00:00
554,1627088400000.0,2110.4,2126.52,2105.58,2121.24,22277.10436,31453.0,2021-07-24 01:00:00
555,1627092000000.0,2121.24,2126.53,2114.43,2120.86,18681.47318,24484.0,2021-07-24 02:00:00
556,1627095600000.0,2120.87,2140.0,2111.52,2138.61,21703.03522,37028.0,2021-07-24 03:00:00
557,1627099200000.0,2138.62,2145.79,2123.21,2130.15,27743.96061,38991.0,2021-07-24 04:00:00
558,1627102800000.0,2130.14,2137.17,2123.35,2132.63,17415.91187,24138.0,2021-07-24 05:00:00
559,1627106400000.0,2132.64,2146.01,2128.71,2141.41,19656.79143,29221.0,2021-07-24 06:00:00
560,1627110000000.0,2141.39,2144.11,2125.18,2132.3,17664.89347,45850.0,2021-07-24 07:00:00
561,1627113600000.0,2132.3,2134.63,2115.6,2120.35,24844.4721,30114.0,2021-07-24 08:00:00
562,1627117200000.0,2120.46,2142.8,2120.46,2140.95,22588.24963,27650.0,2021-07-24 09:00:00
563,1627120800000.0,2140.84,2159.34,2130.85,2150.4,31576.33357,51346.0,2021-07-24 10:00:00
564,1627124400000.0,2150.41,2168.0,2135.42,2154.86,30264.96463,66966.0,2021-07-24 11:00:00
565,1627128000000.0,2154.85,2160.85,2144.14,2159.07,23666.94724,27196.0,2021-07-24 12:00:00
566,1627131600000.0,2159.07,2174.0,2152.99,2154.56,28977.39514,45869.0,2021-07-24 13:00:00
567,1627135200000.0,2154.56,2172.33,2144.13,2163.58,34693.71647,36274.0,2021-07-24 14:00:00
568,1627138800000.0,2163.58,2180.0,2150.0,2150.59,33567.20817,48277.0,2021-07-24 15:00:00
569,1627142400000.0,2150.56,2194.0,2146.05,2192.97,59423.23583,102851.0,2021-07-24 16:00:00
570,1627146000000.0,2192.97,2199.5,2179.32,2184.79,34983.66285,54851.0,2021-07-24 17:00:00
571,1627149600000.0,2184.83,2194.0,2174.13,2176.68,16217.65188,40796.0,2021-07-24 18:00:00
572,1627153200000.0,2176.68,2177.0,2140.18,2145.72,34714.13899,44493.0,2021-07-24 19:00:00
573,1627156800000.0,2145.71,2157.62,2126.99,2153.21,25159.39013,66366.0,2021-07-24 20:00:00
574,1627160400000.0,2153.21,2173.42,2137.3,2167.24,15658.88095,47315.0,2021-07-24 21:00:00
575,1627164000000.0,2167.24,2172.99,2152.84,2169.68,14938.90773,39649.0,2021-07-24 22:00:00
576,1627167600000.0,2169.69,2188.93,2158.79,2184.75,20597.1429,37485.0,2021-07-24 23:00:00
577,1627171200000.0,2184.9,2194.8,2140.0,2152.43,37517.5305,72129.0,2021-07-25 00:00:00
578,1627174800000.0,2152.38,2161.98,2136.5,2141.84,18638.66096,28277.0,2021-07-25 01:00:00
579,1627178400000.0,2141.85,2167.63,2139.53,2163.05,13794.50291,22475.0,2021-07-25 02:00:00
580,1627182000000.0,2163.13,2173.87,2149.24,2151.96,17431.81584,26310.0,2021-07-25 03:00:00
581,1627185600000.0,2151.77,2173.83,2145.21,2164.89,21765.9558,27429.0,2021-07-25 04:00:00
582,1627189200000.0,2164.9,2177.67,2150.53,2156.36,19060.53747,25426.0,2021-07-25 05:00:00
583,1627192800000.0,2156.37,2170.0,2153.02,2166.8,10295.29588,16986.0,2021-07-25 06:00:00
584,1627196400000.0,2166.97,2186.0,2166.82,2175.3,26973.25117,33805.0,2021-07-25 07:00:00
585,1627200000000.0,2175.47,2181.88,2162.31,2168.11,19345.89899,60293.0,2021-07-25 08:00:00
586,1627203600000.0,2168.07,2175.97,2158.0,2172.56,17557.15459,21641.0,2021-07-25 09:00:00
587,1627207200000.0,2172.55,2183.7,2158.39,2160.56,28303.67901,31694.0,2021-07-25 10:00:00
588,1627210800000.0,2160.51,2170.36,2152.0,2159.98,15410.52888,24416.0,2021-07-25 11:00:00
589,1627214400000.0,2159.98,2159.98,2141.54,2145.87,23035.79609,29586.0,2021-07-25 12:00:00
590,1627218000000.0,2145.88,2152.34,2119.07,2131.96,36680.96255,73652.0,2021-07-25 13:00:00
591,1627221600000.0,2131.93,2132.08,2105.93,2117.66,42564.25722,94300.0,2021-07-25 14:00:00
592,1627225200000.0,2117.66,2144.62,2114.02,2138.18,25428.44659,76072.0,2021-07-25 15:00:00
593,1627228800000.0,2138.19,2140.0,2121.54,2128.03,17447.32393,85908.0,2021-07-25 16:00:00
594,1627232400000.0,2127.97,2154.0,2124.01,2151.5,20420.0711,27297.0,2021-07-25 17:00:00
595,1627236000000.0,2151.51,2165.0,2150.24,2155.78,26864.68957,27277.0,2021-07-25 18:00:00
596,1627239600000.0,2155.8,2164.45,2145.59,2153.13,15535.90355,20861.0,2021-07-25 19:00:00
597,1627243200000.0,2153.13,2158.57,2144.73,2156.8,11138.80275,16424.0,2021-07-25 20:00:00
598,1627246800000.0,2156.79,2172.0,2153.53,2161.04,14425.89901,24984.0,2021-07-25 21:00:00
599,1627250400000.0,2161.04,2170.32,2154.0,2165.35,12393.30756,16278.0,2021-07-25 22:00:00
600,1627254000000.0,2165.3,2197.41,2161.63,2189.79,43599.99808,58103.0,2021-07-25 23:00:00
601,1627257600000.0,2189.82,2266.96,2171.57,2259.73,106988.77533,157668.0,2021-07-26 00:00:00
602,1627261200000.0,2259.74,2340.0,2255.77,2314.61,206985.28111,251457.0,2021-07-26 01:00:00
603,1627264800000.0,2314.6,2322.0,2285.12,2301.74,56494.55637,148508.0,2021-07-26 02:00:00
604,1627268400000.0,2301.53,2319.0,2293.59,2317.03,38702.03485,68102.0,2021-07-26 03:00:00
605,1627272000000.0,2317.02,2343.91,2308.26,2324.21,52863.96075,75750.0,2021-07-26 04:00:00
606,1627275600000.0,2324.22,2350.0,2320.02,2347.84,32410.41235,70389.0,2021-07-26 05:00:00
607,1627279200000.0,2347.84,2390.0,2338.29,2355.45,79829.99855,129299.0,2021-07-26 06:00:00
608,1627282800000.0,2355.46,2371.82,2301.75,2325.59,64272.72031,121463.0,2021-07-26 07:00:00
609,1627286400000.0,2325.6,2337.49,2296.58,2334.57,54474.00743,113507.0,2021-07-26 08:00:00
610,1627290000000.0,2334.38,2348.91,2329.78,2343.22,28502.28902,81532.0,2021-07-26 09:00:00
611,1627293600000.0,2343.23,2360.12,2335.0,2357.35,33101.83884,83268.0,2021-07-26 10:00:00
612,1627297200000.0,2357.17,2357.35,2334.54,2341.51,24230.93527,34702.0,2021-07-26 11:00:00
613,1627300800000.0,2341.37,2358.58,2324.48,2348.7,33338.03086,47481.0,2021-07-26 12:00:00
614,1627304400000.0,2348.71,2348.75,2308.29,2333.63,43813.82117,72529.0,2021-07-26 13:00:00
615,1627308000000.0,2333.63,2351.67,2323.77,2331.05,25991.01545,39846.0,2021-07-26 14:00:00
616,1627311600000.0,2331.04,2348.59,2323.14,2341.58,18589.34999,29820.0,2021-07-26 15:00:00
617,1627315200000.0,2341.66,2383.98,2335.11,2364.98,54610.46157,80962.0,2021-07-26 16:00:00
618,1627318800000.0,2364.98,2370.85,2351.59,2362.0,22667.47005,35084.0,2021-07-26 17:00:00
619,1627322400000.0,2361.99,2387.0,2355.0,2380.51,32716.77088,44936.0,2021-07-26 18:00:00
620,1627326000000.0,2380.51,2433.65,2361.04,2362.68,86161.93037,141225.0,2021-07-26 19:00:00
621,1627329600000.0,2362.48,2367.91,2238.0,2264.8,156140.97629,204443.0,2021-07-26 20:00:00
622,1627333200000.0,2264.81,2269.88,2205.47,2234.24,64141.63883,113949.0,2021-07-26 21:00:00
623,1627336800000.0,2234.54,2254.74,2215.46,2249.44,43584.22287,58978.0,2021-07-26 22:00:00
624,1627340400000.0,2249.76,2258.62,2227.61,2228.08,33125.66449,48012.0,2021-07-26 23:00:00
625,1627344000000.0,2227.81,2241.3,2207.36,2231.16,38055.14128,82078.0,2021-07-27 00:00:00
626,1627347600000.0,2231.15,2234.94,2155.99,2162.18,80617.37358,97059.0,2021-07-27 01:00:00
627,1627351200000.0,2162.19,2184.96,2155.56,2162.53,42714.13397,69659.0,2021-07-27 02:00:00
628,1627354800000.0,2162.53,2186.94,2150.5,2172.81,33793.00461,86551.0,2021-07-27 03:00:00
629,1627358400000.0,2172.81,2196.42,2165.43,2184.68,29948.93911,39402.0,2021-07-27 04:00:00
630,1627362000000.0,2184.69,2205.14,2180.5,2201.11,28092.55578,36310.0,2021-07-27 05:00:00
631,1627365600000.0,2201.1,2212.0,2183.0,2188.51,29302.49475,39277.0,2021-07-27 06:00:00
632,1627369200000.0,2188.5,2207.05,2186.12,2202.02,44175.79288,43717.0,2021-07-27 07:00:00
633,1627372800000.0,2201.87,2221.19,2193.02,2215.66,30017.55032,39906.0,2021-07-27 08:00:00
634,1627376400000.0,2215.67,2241.53,2208.71,2235.01,28437.5233,45836.0,2021-07-27 09:00:00
635,1627380000000.0,2235.01,2250.78,2226.03,2246.16,29732.50802,39115.0,2021-07-27 10:00:00
636,1627383600000.0,2246.16,2278.36,2237.66,2278.35,36464.58454,47587.0,2021-07-27 11:00:00
637,1627387200000.0,2278.35,2317.84,2262.3,2307.87,51742.43549,104598.0,2021-07-27 12:00:00
638,1627390800000.0,2307.87,2319.26,2287.75,2298.34,45444.09843,57703.0,2021-07-27 13:00:00
639,1627394400000.0,2298.38,2305.0,2241.16,2280.28,86276.31111,118495.0,2021-07-27 14:00:00
640,1627398000000.0,2280.22,2300.0,2261.5,2277.35,32548.30118,50269.0,2021-07-27 15:00:00
641,1627401600000.0,2277.35,2283.68,2220.46,2223.67,49415.44245,70024.0,2021-07-27 16:00:00
642,1627405200000.0,2223.67,2236.8,2213.74,2229.18,27204.15833,43542.0,2021-07-27 17:00:00
643,1627408800000.0,2229.18,2248.0,2201.66,2239.89,36473.84038,108325.0,2021-07-27 18:00:00
644,1627412400000.0,2239.9,2248.0,2226.83,2229.34,18026.67936,52876.0,2021-07-27 19:00:00
645,1627416000000.0,2229.36,2253.95,2228.41,2243.53,18883.65402,66422.0,2021-07-27 20:00:00
646,1627419600000.0,2243.53,2272.01,2240.23,2265.75,17814.9966,60374.0,2021-07-27 21:00:00
647,1627423200000.0,2265.65,2311.72,2248.49,2295.01,42148.41757,61559.0,2021-07-27 22:00:00
648,1627426800000.0,2295.51,2303.69,2271.11,2299.49,29029.29772,42079.0,2021-07-27 23:00:00
649,1627430400000.0,2299.47,2304.89,2271.6,2279.43,25817.42761,46551.0,2021-07-28 00:00:00
650,1627434000000.0,2279.39,2311.97,2265.36,2309.52,34274.77152,60264.0,2021-07-28 01:00:00
651,1627437600000.0,2309.52,2335.0,2294.21,2302.16,51624.41621,72817.0,2021-07-28 02:00:00
652,1627441200000.0,2302.28,2315.23,2276.47,2288.26,34464.35995,49873.0,2021-07-28 03:00:00
653,1627444800000.0,2288.27,2302.96,2278.76,2282.37,22329.97496,32476.0,2021-07-28 04:00:00
654,1627448400000.0,2282.38,2304.21,2281.0,2297.53,22994.72404,64807.0,2021-07-28 05:00:00
655,1627452000000.0,2297.52,2300.13,2243.15,2258.21,41173.41228,131413.0,2021-07-28 06:00:00
656,1627455600000.0,2258.0,2301.48,2256.7,2296.14,27152.08165,63787.0,2021-07-28 07:00:00
657,1627459200000.0,2296.0,2315.04,2276.01,2284.5,33929.43792,54346.0,2021-07-28 08:00:00
658,1627462800000.0,2284.69,2305.58,2280.02,2304.95,20780.21296,41807.0,2021-07-28 09:00:00
659,1627466400000.0,2304.96,2312.95,2295.66,2300.99,27096.98432,39549.0,2021-07-28 10:00:00
660,1627470000000.0,2300.99,2345.0,2295.68,2330.42,47711.14521,75517.0,2021-07-28 11:00:00
661,1627473600000.0,2330.43,2333.21,2282.0,2286.87,48064.64311,68063.0,2021-07-28 12:00:00
662,1627477200000.0,2286.86,2297.0,2270.0,2283.0,33447.7893,46101.0,2021-07-28 13:00:00
663,1627480800000.0,2282.99,2292.79,2268.15,2287.71,21029.84517,31537.0,2021-07-28 14:00:00
664,1627484400000.0,2287.58,2301.48,2281.64,2292.3,17046.46229,28072.0,2021-07-28 15:00:00
665,1627488000000.0,2292.31,2324.59,2280.56,2319.36,27144.56519,91485.0,2021-07-28 16:00:00
666,1627491600000.0,2319.27,2325.99,2255.55,2262.67,50760.91342,74044.0,2021-07-28 17:00:00
667,1627495200000.0,2262.66,2323.56,2251.02,2319.98,42046.1245,65675.0,2021-07-28 18:00:00
668,1627498800000.0,2320.01,2328.97,2296.01,2309.76,30954.19828,45692.0,2021-07-28 19:00:00
669,1627502400000.0,2309.92,2310.26,2288.21,2294.45,18508.59602,28907.0,2021-07-28 20:00:00
670,1627506000000.0,2294.21,2306.01,2288.3,2303.97,10272.48049,21834.0,2021-07-28 21:00:00
671,1627509600000.0,2303.97,2313.88,2283.26,2292.0,13464.63541,24090.0,2021-07-28 22:00:00
672,1627513200000.0,2291.76,2310.03,2281.73,2300.9,16113.37546,28343.0,2021-07-28 23:00:00
673,1627516800000.0,2300.9,2307.77,2275.78,2276.06,23943.60146,31516.0,2021-07-29 00:00:00
674,1627520400000.0,2276.11,2289.35,2266.12,2284.09,16724.5262,25333.0,2021-07-29 01:00:00
675,1627524000000.0,2284.08,2296.77,2281.36,2283.72,13495.98016,22256.0,2021-07-29 02:00:00
676,1627527600000.0,2283.73,2288.96,2273.65,2277.71,11853.23004,18071.0,2021-07-29 03:00:00
677,1627531200000.0,2277.71,2301.0,2271.0,2293.92,15307.10064,25297.0,2021-07-29 04:00:00
678,1627534800000.0,2293.92,2304.89,2284.8,2301.0,14590.38341,36037.0,2021-07-29 05:00:00
679,1627538400000.0,2301.0,2306.0,2290.05,2294.22,14135.47267,21452.0,2021-07-29 06:00:00
680,1627542000000.0,2294.22,2302.95,2290.66,2295.13,10390.37977,36499.0,2021-07-29 07:00:00
681,1627545600000.0,2295.13,2300.0,2286.19,2294.37,11303.57501,18809.0,2021-07-29 08:00:00
682,1627549200000.0,2294.37,2328.97,2294.02,2318.15,31426.37514,55875.0,2021-07-29 09:00:00
683,1627552800000.0,2318.16,2323.82,2303.4,2310.51,21772.73822,30345.0,2021-07-29 10:00:00
684,1627556400000.0,2310.51,2317.79,2283.23,2293.9,27315.14807,38224.0,2021-07-29 11:00:00
685,1627560000000.0,2293.9,2296.19,2283.57,2294.57,17049.32271,26518.0,2021-07-29 12:00:00
686,1627563600000.0,2294.57,2319.86,2290.06,2317.96,24908.68765,49198.0,2021-07-29 13:00:00
687,1627567200000.0,2317.95,2327.0,2298.04,2322.0,27161.38022,39609.0,2021-07-29 14:00:00
688,1627570800000.0,2322.31,2335.0,2309.24,2323.91,21392.21351,35410.0,2021-07-29 15:00:00
689,1627574400000.0,2323.92,2343.0,2316.78,2325.9,30688.40396,84335.0,2021-07-29 16:00:00
690,1627578000000.0,2325.9,2334.98,2318.7,2327.0,14600.1638,35089.0,2021-07-29 17:00:00
691,1627581600000.0,2327.0,2329.51,2309.3,2312.77,14803.16379,40419.0,2021-07-29 18:00:00
692,1627585200000.0,2312.77,2317.5,2302.0,2311.41,14356.74153,87356.0,2021-07-29 19:00:00
693,1627588800000.0,2311.37,2317.79,2307.0,2313.26,8905.76276,71023.0,2021-07-29 20:00:00
694,1627592400000.0,2313.27,2314.99,2305.01,2312.76,9518.88585,46353.0,2021-07-29 21:00:00
695,1627596000000.0,2312.75,2338.98,2310.74,2336.54,20407.52074,28894.0,2021-07-29 22:00:00
696,1627599600000.0,2336.54,2400.0,2335.14,2382.92,83314.07765,132531.0,2021-07-29 23:00:00
697,1627603200000.0,2382.93,2408.99,2366.14,2392.8,47374.33942,153352.0,2021-07-30 00:00:00
698,1627606800000.0,2392.8,2444.4,2387.83,2434.57,50411.06985,124431.0,2021-07-30 01:00:00
699,1627610400000.0,2434.57,2450.0,2422.39,2427.93,35391.36259,78571.0,2021-07-30 02:00:00
700,1627614000000.0,2427.93,2439.0,2414.44,2422.21,38266.2763,43572.0,2021-07-30 03:00:00
701,1627617600000.0,2422.22,2429.37,2399.8,2414.99,29840.41622,38894.0,2021-07-30 04:00:00
702,1627621200000.0,2414.84,2419.87,2400.04,2403.29,22821.56789,34549.0,2021-07-30 05:00:00
703,1627624800000.0,2403.2,2413.55,2384.49,2413.21,24365.05849,40618.0,2021-07-30 06:00:00
704,1627628400000.0,2413.23,2413.58,2393.64,2404.31,20034.66555,31370.0,2021-07-30 07:00:00
705,1627632000000.0,2404.49,2406.17,2337.15,2350.72,50271.04874,74132.0,2021-07-30 08:00:00
706,1627635600000.0,2350.71,2354.99,2315.92,2347.99,48386.15238,102899.0,2021-07-30 09:00:00
707,1627639200000.0,2347.99,2360.05,2329.0,2356.17,25845.53624,68047.0,2021-07-30 10:00:00
708,1627642800000.0,2356.18,2357.0,2332.33,2334.84,24077.83913,92839.0,2021-07-30 11:00:00
709,1627646400000.0,2335.15,2346.99,2330.92,2332.15,18175.58335,28174.0,2021-07-30 12:00:00
710,1627650000000.0,2332.16,2348.41,2322.84,2339.1,23763.4738,31234.0,2021-07-30 13:00:00
711,1627653600000.0,2339.1,2357.99,2335.22,2341.68,24236.51401,30385.0,2021-07-30 14:00:00
712,1627657200000.0,2341.68,2350.0,2329.88,2346.66,17599.27599,24698.0,2021-07-30 15:00:00
713,1627660800000.0,2346.64,2349.97,2334.39,2334.39,18416.04678,27258.0,2021-07-30 16:00:00
714,1627664400000.0,2334.4,2355.61,2334.0,2353.37,13794.60548,23193.0,2021-07-30 17:00:00
715,1627668000000.0,2353.37,2353.38,2339.18,2347.89,10385.48304,19983.0,2021-07-30 18:00:00
716,1627671600000.0,2347.88,2379.11,2346.78,2378.91,24002.0447,37260.0,2021-07-30 19:00:00
717,1627675200000.0,2378.9,2441.0,2374.67,2418.63,61178.99115,101674.0,2021-07-30 20:00:00
718,1627678800000.0,2418.63,2465.31,2418.61,2441.62,56878.45454,99351.0,2021-07-30 21:00:00
719,1627682400000.0,2441.62,2445.95,2413.43,2438.03,28666.55466,48907.0,2021-07-30 22:00:00
720,1627686000000.0,2438.12,2471.7,2426.57,2461.81,48394.92767,72921.0,2021-07-30 23:00:00
721,1627689600000.0,2461.77,2469.97,2438.7,2456.47,37444.1718,61152.0,2021-07-31 00:00:00
722,1627693200000.0,2456.46,2465.61,2444.44,2460.23,17194.46514,28720.0,2021-07-31 01:00:00
723,1627696800000.0,2460.39,2483.38,2452.87,2465.69,25370.81204,46607.0,2021-07-31 02:00:00
724,1627700400000.0,2465.69,2477.57,2452.67,2463.18,16618.02938,27284.0,2021-07-31 03:00:00
725,1627704000000.0,2463.18,2467.57,2435.5,2456.0,20071.86095,32154.0,2021-07-31 04:00:00
726,1627707600000.0,2455.86,2458.16,2420.68,2436.76,22702.17533,38592.0,2021-07-31 05:00:00
727,1627711200000.0,2436.76,2438.74,2424.16,2436.19,13218.76881,23427.0,2021-07-31 06:00:00
728,1627714800000.0,2436.24,2447.32,2433.63,2442.16,12165.16724,22745.0,2021-07-31 07:00:00
729,1627718400000.0,2442.03,2470.39,2439.0,2462.53,24183.5011,39090.0,2021-07-31 08:00:00
730,1627722000000.0,2462.53,2469.45,2449.82,2458.54,18612.68774,34535.0,2021-07-31 09:00:00
731,1627725600000.0,2458.53,2476.91,2452.56,2471.15,17292.38818,41168.0,2021-07-31 10:00:00
732,1627729200000.0,2471.16,2477.63,2445.0,2458.58,33267.99797,45222.0,2021-07-31 11:00:00
733,1627732800000.0,2458.29,2467.66,2450.11,2462.61,13043.36964,30401.0,2021-07-31 12:00:00
734,1627736400000.0,2462.62,2464.27,2443.43,2446.48,18396.19417,41640.0,2021-07-31 13:00:00
735,1627740000000.0,2446.48,2455.89,2432.0,2444.93,16812.84827,30603.0,2021-07-31 14:00:00
736,1627743600000.0,2444.94,2459.47,2438.54,2458.01,11436.88015,22697.0,2021-07-31 15:00:00
737,1627747200000.0,2458.01,2466.17,2444.0,2447.7,16259.33594,26924.0,2021-07-31 16:00:00
738,1627750800000.0,2447.7,2449.76,2434.5,2438.51,14875.92602,25104.0,2021-07-31 17:00:00
739,1627754400000.0,2438.5,2460.59,2436.15,2456.65,11778.72613,22216.0,2021-07-31 18:00:00
740,1627758000000.0,2456.64,2466.0,2448.5,2456.6,15225.91008,21732.0,2021-07-31 19:00:00
741,1627761600000.0,2456.58,2497.39,2444.51,2490.6,31879.34614,73039.0,2021-07-31 20:00:00
742,1627765200000.0,2490.6,2537.5,2489.1,2536.7,47949.18502,146182.0,2021-07-31 21:00:00
743,1627768800000.0,2536.69,2543.0,2514.03,2536.36,23609.36673,70524.0,2021-07-31 22:00:00
744,1627772400000.0,2536.37,2553.86,2523.07,2531.05,28191.93629,55628.0,2021-07-31 23:00:00
745,1627776000000.0,2531.1,2575.0,2511.24,2570.36,41626.80685,73115.0,2021-08-01 00:00:00
746,1627779600000.0,2570.39,2580.7,2554.79,2565.72,27379.386,77294.0,2021-08-01 01:00:00
747,1627783200000.0,2565.79,2587.97,2561.89,2580.15,21563.29774,96617.0,2021-08-01 02:00:00
748,1627786800000.0,2580.01,2619.99,2571.02,2616.5,41710.46568,122761.0,2021-08-01 03:00:00
749,1627790400000.0,2616.51,2636.91,2605.76,2619.92,48765.97778,101607.0,2021-08-01 04:00:00
750,1627794000000.0,2619.92,2627.77,2589.48,2606.01,43928.61708,53492.0,2021-08-01 05:00:00
751,1627797600000.0,2606.03,2612.82,2592.09,2600.0,25088.94965,34943.0,2021-08-01 06:00:00
752,1627801200000.0,2600.0,2608.45,2580.46,2586.18,22847.97174,35311.0,2021-08-01 07:00:00
753,1627804800000.0,2586.42,2602.11,2581.19,2593.21,17533.0567,30568.0,2021-08-01 08:00:00
754,1627808400000.0,2593.2,2611.61,2591.0,2610.29,22408.31894,30236.0,2021-08-01 09:00:00
755,1627812000000.0,2610.29,2610.56,2570.0,2582.72,25653.50285,72171.0,2021-08-01 10:00:00
756,1627815600000.0,2582.73,2591.25,2561.64,2587.01,27514.97577,42124.0,2021-08-01 11:00:00
757,1627819200000.0,2587.0,2607.92,2581.43,2590.42,21163.61675,33277.0,2021-08-01 12:00:00
758,1627822800000.0,2590.43,2596.61,2577.14,2578.59,22132.02538,29419.0,2021-08-01 13:00:00
759,1627826400000.0,2578.59,2591.28,2571.31,2580.5,23474.06098,29394.0,2021-08-01 14:00:00
760,1627830000000.0,2580.48,2603.2,2576.31,2583.21,22575.28275,33845.0,2021-08-01 15:00:00
761,1627833600000.0,2583.21,2586.71,2530.0,2568.69,63239.22826,121607.0,2021-08-01 16:00:00
762,1627837200000.0,2568.68,2579.0,2547.24,2570.44,23415.65977,74138.0,2021-08-01 17:00:00
763,1627840800000.0,2570.44,2606.47,2564.69,2599.14,35233.4913,52527.0,2021-08-01 18:00:00
764,1627844400000.0,2598.75,2664.9,2568.35,2655.56,67005.17869,194959.0,2021-08-01 19:00:00
765,1627848000000.0,2655.7,2697.61,2651.49,2670.47,64800.43172,175060.0,2021-08-01 20:00:00
766,1627851600000.0,2670.47,2679.67,2642.23,2653.65,26265.41917,47067.0,2021-08-01 21:00:00
767,1627855200000.0,2654.29,2666.09,2582.9,2601.12,53250.92136,86419.0,2021-08-01 22:00:00
768,1627858800000.0,2601.08,2615.6,2528.05,2555.69,64919.29787,162489.0,2021-08-01 23:00:00
769,1627862400000.0,2555.5,2579.41,2507.0,2518.67,50282.43703,140685.0,2021-08-02 00:00:00
770,1627866000000.0,2518.29,2556.55,2508.65,2537.51,36140.38646,51184.0,2021-08-02 01:00:00
771,1627869600000.0,2537.52,2572.56,2529.09,2567.3,23817.48842,37590.0,2021-08-02 02:00:00
772,1627873200000.0,2567.3,2573.17,2553.0,2560.0,15836.41536,27904.0,2021-08-02 03:00:00
773,1627876800000.0,2560.17,2572.47,2542.61,2549.43,18320.73516,29171.0,2021-08-02 04:00:00
