,time,open,high,low,close,volume,trades,start
517,1629330300000.0,3043.06,3048.69,3038.46,3038.46,977.29056,3898.0,2021-08-18 23:45:00
518,1629330600000.0,3038.47,3043.25,3027.07,3029.63,1880.65398,5107.0,2021-08-18 23:50:00
519,1629330900000.0,3029.63,3035.93,3010.0,3014.55,5460.39644,7389.0,2021-08-18 23:55:00
520,1629331200000.0,3014.18,3030.0,3013.08,3027.62,2589.27567,6155.0,2021-08-19 00:00:00
521,1629331500000.0,3027.62,3039.65,3026.59,3027.29,2599.9774,6858.0,2021-08-19 00:05:00
522,1629331800000.0,3027.29,3032.21,3010.9,3012.3,1786.46105,7147.0,2021-08-19 00:10:00
523,1629332100000.0,3012.31,3014.89,2999.0,3006.48,5034.70185,9687.0,2021-08-19 00:15:00
524,1629332400000.0,3006.47,3033.32,3002.13,3026.79,3695.15206,8333.0,2021-08-19 00:20:00
525,1629332700000.0,3026.78,3029.41,3015.0,3015.84,1778.63497,6819.0,2021-08-19 00:25:00
526,1629333000000.0,3015.84,3022.78,3006.08,3010.03,2134.60983,6017.0,2021-08-19 00:30:00
527,1629333300000.0,3010.02,3019.12,3006.06,3016.75,1954.65202,5987.0,2021-08-19 00:35:00
528,1629333600000.0,3016.75,3027.93,3013.54,3026.42,1632.77129,6006.0,2021-08-19 00:40:00
529,1629333900000.0,3026.83,3034.08,3024.38,3032.27,1413.23189,5980.0,2021-08-19 00:45:00
530,1629334200000.0,3032.28,3038.26,3028.01,3036.29,2115.28139,5763.0,2021-08-19 00:50:00
531,1629334500000.0,3036.29,3050.15,3034.51,3044.01,4444.14059,7664.0,2021-08-19 00:55:00
532,1629334800000.0,3044.0,3044.6,3030.4,3031.15,4074.79732,6878.0,2021-08-19 01:00:00
533,1629335100000.0,3031.15,3036.29,3026.79,3028.94,1330.37039,6428.0,2021-08-19 01:05:00
534,1629335400000.0,3028.93,3041.14,3026.17,3041.14,1596.61496,5769.0,2021-08-19 01:10:00
535,1629335700000.0,3041.14,3041.53,3031.3,3034.96,4863.23859,6976.0,2021-08-19 01:15:00
536,1629336000000.0,3034.95,3040.22,3032.26,3034.77,1600.63274,5687.0,2021-08-19 01:20:00
537,1629336300000.0,3034.78,3040.53,3031.13,3040.51,1643.42478,5508.0,2021-08-19 01:25:00
538,1629336600000.0,3040.51,3046.67,3037.83,3046.36,1482.80328,5299.0,2021-08-19 01:30:00
539,1629336900000.0,3046.36,3051.7,3043.04,3046.01,2075.06191,6334.0,2021-08-19 01:35:00
540,1629337200000.0,3046.0,3048.43,3042.64,3048.26,1279.8399,4768.0,2021-08-19 01:40:00
541,1629337500000.0,3048.26,3048.98,3040.17,3045.13,1042.90853,5669.0,2021-08-19 01:45:00
542,1629337800000.0,3045.12,3045.84,3033.3,3036.22,1144.29421,5380.0,2021-08-19 01:50:00
543,1629338100000.0,3036.21,3036.32,3026.35,3028.01,1291.83735,4900.0,2021-08-19 01:55:00
544,1629338400000.0,3027.56,3027.71,3013.38,3021.42,3515.25986,4767.0,2021-08-19 02:00:00
545,1629338700000.0,3021.42,3025.0,3012.4,3024.79,1958.32766,2496.0,2021-08-19 02:05:00
546,1629339000000.0,3024.65,3025.0,3014.0,3014.0,1766.87137,2422.0,2021-08-19 02:10:00
547,1629339300000.0,3014.0,3019.96,3009.46,3017.97,1286.66981,2684.0,2021-08-19 02:15:00
548,1629339600000.0,3017.97,3018.95,3006.08,3007.52,1315.69485,2534.0,2021-08-19 02:20:00
549,1629339900000.0,3007.51,3012.49,3005.0,3010.78,1308.41904,2203.0,2021-08-19 02:25:00
550,1629340200000.0,3010.78,3015.61,3006.02,3014.96,1728.71497,2734.0,2021-08-19 02:30:00
551,1629340500000.0,3014.96,3023.63,3011.48,3021.23,1091.76973,2538.0,2021-08-19 02:35:00
552,1629340800000.0,3021.68,3021.68,3010.17,3010.64,729.01009,1536.0,2021-08-19 02:40:00
553,1629341100000.0,3010.64,3018.42,3010.02,3015.15,1049.92268,1736.0,2021-08-19 02:45:00
554,1629341400000.0,3015.11,3015.47,3009.36,3014.68,727.38662,1682.0,2021-08-19 02:50:00
555,1629341700000.0,3014.69,3015.97,3006.88,3007.26,700.89837,1657.0,2021-08-19 02:55:00
556,1629342000000.0,3007.27,3007.4,3001.25,3006.81,1643.89357,2881.0,2021-08-19 03:00:00
557,1629342300000.0,3006.8,3006.95,2980.03,2982.59,7200.91343,11508.0,2021-08-19 03:05:00
558,1629342600000.0,2982.59,2987.26,2973.54,2981.81,5508.34546,8770.0,2021-08-19 03:10:00
559,1629342900000.0,2982.18,2991.18,2978.5,2980.08,2092.9983,4005.0,2021-08-19 03:15:00
560,1629343200000.0,2980.08,2986.9,2974.08,2975.72,3365.17003,4254.0,2021-08-19 03:20:00
561,1629343500000.0,2975.72,2981.15,2970.23,2971.25,2200.61322,4125.0,2021-08-19 03:25:00
562,1629343800000.0,2970.84,2988.03,2969.89,2986.83,3773.1103,5996.0,2021-08-19 03:30:00
563,1629344100000.0,2986.3,2992.92,2980.0,2981.07,8469.46117,27022.0,2021-08-19 03:35:00
564,1629344400000.0,2981.07,2982.0,2972.59,2979.7,3843.23519,15047.0,2021-08-19 03:40:00
565,1629344700000.0,2979.88,2988.96,2978.02,2981.19,1371.6245,2450.0,2021-08-19 03:45:00
566,1629345000000.0,2981.18,2984.18,2973.81,2980.29,14635.37656,43552.0,2021-08-19 03:50:00
567,1629345300000.0,2980.29,2980.83,2966.0,2966.99,8828.41431,18725.0,2021-08-19 03:55:00
568,1629345600000.0,2966.14,2979.04,2958.33,2977.38,21021.46368,36224.0,2021-08-19 04:00:00
569,1629345900000.0,2977.37,2983.3,2969.29,2980.7,3885.00117,6347.0,2021-08-19 04:05:00
570,1629346200000.0,2980.7,2980.96,2970.0,2975.99,2483.80097,3597.0,2021-08-19 04:10:00
571,1629346500000.0,2975.98,2979.0,2965.84,2978.86,3372.42237,4531.0,2021-08-19 04:15:00
572,1629346800000.0,2978.87,2986.7,2977.94,2982.81,2470.98218,3841.0,2021-08-19 04:20:00
573,1629347100000.0,2982.8,2992.25,2977.51,2990.69,2275.21997,3557.0,2021-08-19 04:25:00
574,1629347400000.0,2990.69,2991.39,2985.65,2987.38,1433.88866,2347.0,2021-08-19 04:30:00
575,1629347700000.0,2987.37,2987.88,2978.0,2985.32,1438.70288,2459.0,2021-08-19 04:35:00
576,1629348000000.0,2985.33,2987.9,2980.83,2986.61,719.63012,1633.0,2021-08-19 04:40:00
577,1629348300000.0,2986.6,2988.0,2980.21,2987.43,913.55653,2026.0,2021-08-19 04:45:00
578,1629348600000.0,2987.44,2990.19,2983.28,2986.85,1290.7758,2039.0,2021-08-19 04:50:00
579,1629348900000.0,2986.84,2986.85,2981.1,2983.09,1167.81834,1887.0,2021-08-19 04:55:00
580,1629349200000.0,2983.46,2986.71,2974.0,2984.97,2514.46705,9030.0,2021-08-19 05:00:00
581,1629349500000.0,2984.98,2985.83,2975.0,2980.99,1395.46341,9097.0,2021-08-19 05:05:00
582,1629349800000.0,2980.98,2980.99,2970.68,2975.0,1793.28322,8904.0,2021-08-19 05:10:00
583,1629350100000.0,2975.0,2982.42,2972.51,2978.37,1586.62189,9208.0,2021-08-19 05:15:00
584,1629350400000.0,2978.38,2991.23,2977.18,2989.01,1564.63558,8576.0,2021-08-19 05:20:00
585,1629350700000.0,2989.0,3005.93,2986.46,3001.65,3573.55673,11701.0,2021-08-19 05:25:00
586,1629351000000.0,3001.64,3018.0,3000.77,3014.3,5073.71251,11980.0,2021-08-19 05:30:00
587,1629351300000.0,3014.29,3016.7,3007.38,3007.73,2148.11003,9960.0,2021-08-19 05:35:00
588,1629351600000.0,3007.73,3012.49,3004.16,3009.71,1315.57172,8701.0,2021-08-19 05:40:00
589,1629351900000.0,3009.75,3013.74,3004.83,3011.93,1357.37643,8948.0,2021-08-19 05:45:00
590,1629352200000.0,3011.93,3013.51,3009.6,3012.84,875.12643,7927.0,2021-08-19 05:50:00
591,1629352500000.0,3012.83,3012.84,3005.64,3006.33,957.21228,8655.0,2021-08-19 05:55:00
592,1629352800000.0,3006.33,3009.93,2999.23,3000.57,1589.14896,2709.0,2021-08-19 06:00:00
593,1629353100000.0,3000.58,3002.98,2992.45,2992.45,1205.82705,2529.0,2021-08-19 06:05:00
594,1629353400000.0,2992.44,2996.84,2988.3,2991.99,1763.06664,3015.0,2021-08-19 06:10:00
595,1629353700000.0,2991.99,2997.69,2988.16,2996.06,1046.1785,2129.0,2021-08-19 06:15:00
596,1629354000000.0,2996.06,3001.5,2989.34,2989.7,1388.6521,2121.0,2021-08-19 06:20:00
597,1629354300000.0,2989.7,2997.82,2988.02,2994.12,1018.42688,1708.0,2021-08-19 06:25:00
598,1629354600000.0,2994.13,3002.77,2988.61,2999.42,1311.29538,2407.0,2021-08-19 06:30:00
599,1629354900000.0,2999.41,3005.85,2996.15,3002.38,852.46668,1948.0,2021-08-19 06:35:00
600,1629355200000.0,3002.38,3006.28,2993.3,2994.14,1513.73328,2286.0,2021-08-19 06:40:00
601,1629355500000.0,2994.14,2995.13,2987.27,2987.86,1626.56281,2156.0,2021-08-19 06:45:00
602,1629355800000.0,2987.87,3003.99,2986.28,3002.71,1932.5058,2783.0,2021-08-19 06:50:00
603,1629356100000.0,3002.71,3003.93,2994.52,2997.07,780.37155,1508.0,2021-08-19 06:55:00
604,1629356400000.0,2997.06,3004.9,2993.59,3003.69,1057.57627,1963.0,2021-08-19 07:00:00
605,1629356700000.0,3003.69,3009.95,3002.0,3005.98,1076.26897,2224.0,2021-08-19 07:05:00
606,1629357000000.0,3005.98,3008.0,3001.19,3007.56,867.8279,1627.0,2021-08-19 07:10:00
607,1629357300000.0,3007.55,3007.98,2992.97,2996.41,4965.18477,3126.0,2021-08-19 07:15:00
608,1629357600000.0,2996.41,3001.4,2991.03,2999.82,1545.33634,2294.0,2021-08-19 07:20:00
609,1629357900000.0,2999.82,3001.04,2990.14,2990.45,1098.35479,1940.0,2021-08-19 07:25:00
610,1629358200000.0,2990.46,2991.34,2979.2,2982.36,2374.96972,3895.0,2021-08-19 07:30:00
611,1629358500000.0,2982.37,2984.85,2978.0,2983.3,1537.96868,2549.0,2021-08-19 07:35:00
612,1629358800000.0,2983.29,2994.23,2981.83,2985.97,2167.67891,2802.0,2021-08-19 07:40:00
613,1629359100000.0,2985.98,2991.07,2978.0,2978.49,2112.15197,3006.0,2021-08-19 07:45:00
614,1629359400000.0,2978.49,2981.12,2975.27,2978.74,1931.33397,2904.0,2021-08-19 07:50:00
615,1629359700000.0,2978.73,2995.37,2969.9,2995.37,5828.61627,6230.0,2021-08-19 07:55:00
616,1629360000000.0,2995.36,3021.39,2994.41,3014.98,7231.82357,10360.0,2021-08-19 08:00:00
617,1629360300000.0,3014.97,3020.9,3007.01,3007.41,2945.26995,4651.0,2021-08-19 08:05:00
618,1629360600000.0,3007.41,3009.35,2987.32,2989.57,2908.50672,4786.0,2021-08-19 08:10:00
619,1629360900000.0,2989.58,2994.1,2978.93,2982.12,2955.01328,4667.0,2021-08-19 08:15:00
620,1629361200000.0,2982.11,2997.43,2981.0,2994.57,1118.96905,2520.0,2021-08-19 08:20:00
621,1629361500000.0,2994.56,3010.0,2994.56,3002.79,2235.12638,3516.0,2021-08-19 08:25:00
622,1629361800000.0,3003.03,3009.96,2998.59,3009.93,1232.38399,2538.0,2021-08-19 08:30:00
623,1629362100000.0,3009.93,3011.57,2998.59,3004.38,1520.18429,3015.0,2021-08-19 08:35:00
624,1629362400000.0,3004.31,3007.31,3000.17,3001.41,830.79807,1796.0,2021-08-19 08:40:00
625,1629362700000.0,3001.4,3003.77,2993.73,2997.16,1951.98987,2545.0,2021-08-19 08:45:00
626,1629363000000.0,2997.16,3004.11,2995.26,3003.21,831.46796,1688.0,2021-08-19 08:50:00
627,1629363300000.0,3003.21,3009.7,2998.83,3002.97,1298.45302,2368.0,2021-08-19 08:55:00
628,1629363600000.0,3002.96,3011.68,3000.65,3008.85,1426.77382,2362.0,2021-08-19 09:00:00
629,1629363900000.0,3008.84,3014.45,3005.84,3006.75,1134.15717,2590.0,2021-08-19 09:05:00
630,1629364200000.0,3006.75,3015.0,3003.04,3011.25,1330.00666,2258.0,2021-08-19 09:10:00
631,1629364500000.0,3011.25,3013.27,3003.17,3006.44,776.93741,1816.0,2021-08-19 09:15:00
632,1629364800000.0,3006.43,3006.73,2998.58,3004.0,1753.53536,2097.0,2021-08-19 09:20:00
633,1629365100000.0,3004.0,3008.51,2999.16,3006.7,1189.65299,1935.0,2021-08-19 09:25:00
634,1629365400000.0,3006.7,3013.82,3004.4,3011.4,1365.12823,2411.0,2021-08-19 09:30:00
635,1629365700000.0,3011.4,3013.85,3006.02,3007.33,1061.15243,2295.0,2021-08-19 09:35:00
636,1629366000000.0,3007.33,3014.37,3004.99,3014.03,1000.71636,1929.0,2021-08-19 09:40:00
637,1629366300000.0,3013.71,3014.14,3007.38,3010.65,910.16729,1851.0,2021-08-19 09:45:00
638,1629366600000.0,3010.66,3011.5,3007.61,3009.29,509.48052,1488.0,2021-08-19 09:50:00
639,1629366900000.0,3009.28,3009.99,3003.4,3003.42,940.40263,1997.0,2021-08-19 09:55:00
640,1629367200000.0,3003.43,3010.73,3002.57,3009.99,832.44223,1910.0,2021-08-19 10:00:00
641,1629367500000.0,3010.0,3013.42,3006.29,3006.89,748.82718,1522.0,2021-08-19 10:05:00
642,1629367800000.0,3006.88,3007.36,2995.88,2997.23,1036.50724,2484.0,2021-08-19 10:10:00
643,1629368100000.0,2997.24,3002.22,2990.52,2992.88,1656.3609,3105.0,2021-08-19 10:15:00
644,1629368400000.0,2992.88,2999.7,2992.01,2995.28,847.58455,1992.0,2021-08-19 10:20:00
645,1629368700000.0,2995.29,3004.68,2995.15,3004.28,549.78546,1504.0,2021-08-19 10:25:00
646,1629369000000.0,3004.28,3006.7,2993.68,2994.1,903.32003,2052.0,2021-08-19 10:30:00
647,1629369300000.0,2994.1,2995.68,2987.96,2990.82,1672.35967,2871.0,2021-08-19 10:35:00
648,1629369600000.0,2990.81,2993.21,2986.6,2988.13,1359.58791,2362.0,2021-08-19 10:40:00
649,1629369900000.0,2987.87,2988.77,2981.36,2982.19,2276.13474,3495.0,2021-08-19 10:45:00
650,1629370200000.0,2982.19,2988.0,2981.34,2987.99,1016.0812,2049.0,2021-08-19 10:50:00
651,1629370500000.0,2988.0,2988.43,2981.72,2981.98,1063.55621,2055.0,2021-08-19 10:55:00
652,1629370800000.0,2981.98,2989.43,2980.0,2989.17,1330.09097,2858.0,2021-08-19 11:00:00
653,1629371100000.0,2989.16,2989.42,2978.3,2982.85,1665.12381,2721.0,2021-08-19 11:05:00
654,1629371400000.0,2982.85,2991.0,2975.57,2985.16,1768.42413,3263.0,2021-08-19 11:10:00
655,1629371700000.0,2985.16,2993.5,2982.44,2992.45,1004.05775,2091.0,2021-08-19 11:15:00
656,1629372000000.0,2992.44,2996.7,2990.53,2994.29,1050.63703,2064.0,2021-08-19 11:20:00
657,1629372300000.0,2994.29,2996.15,2988.07,2990.95,895.12197,1797.0,2021-08-19 11:25:00
658,1629372600000.0,2990.94,2999.99,2989.79,2998.53,1460.55064,1994.0,2021-08-19 11:30:00
659,1629372900000.0,2998.53,3001.44,2992.48,2994.0,1208.70461,1924.0,2021-08-19 11:35:00
660,1629373200000.0,2994.0,2995.57,2987.39,2987.98,854.00223,1773.0,2021-08-19 11:40:00
661,1629373500000.0,2987.98,2991.45,2981.67,2987.34,1654.97306,2682.0,2021-08-19 11:45:00
662,1629373800000.0,2987.33,2987.91,2980.16,2982.51,1253.35716,2610.0,2021-08-19 11:50:00
663,1629374100000.0,2982.5,2982.52,2972.89,2973.39,1696.65478,3717.0,2021-08-19 11:55:00
664,1629374400000.0,2973.39,2980.9,2967.01,2968.4,2666.81893,4656.0,2021-08-19 12:00:00
665,1629374700000.0,2968.39,2973.13,2963.37,2967.0,2663.46757,3742.0,2021-08-19 12:05:00
666,1629375000000.0,2967.0,2979.09,2967.0,2977.55,1889.53204,2908.0,2021-08-19 12:10:00
667,1629375300000.0,2977.54,2983.62,2970.72,2978.57,2048.79326,3298.0,2021-08-19 12:15:00
668,1629375600000.0,2978.57,2988.18,2977.0,2982.49,2890.56601,3446.0,2021-08-19 12:20:00
669,1629375900000.0,2982.37,2991.28,2981.47,2985.96,1304.92681,2947.0,2021-08-19 12:25:00
670,1629376200000.0,2985.96,2990.0,2979.48,2982.59,996.2121,2273.0,2021-08-19 12:30:00
671,1629376500000.0,2982.59,2986.64,2978.09,2979.12,968.02438,2006.0,2021-08-19 12:35:00
672,1629376800000.0,2979.13,2992.6,2978.05,2990.0,2174.87662,2641.0,2021-08-19 12:40:00
673,1629377100000.0,2990.01,2994.55,2990.0,2990.39,2584.86756,2862.0,2021-08-19 12:45:00
674,1629377400000.0,2990.4,2992.0,2987.54,2988.22,1809.04551,2371.0,2021-08-19 12:50:00
675,1629377700000.0,2988.23,3004.13,2988.22,2998.26,2335.19027,3483.0,2021-08-19 12:55:00
676,1629378000000.0,2998.11,3001.43,2994.81,3001.38,1760.51811,2095.0,2021-08-19 13:00:00
677,1629378300000.0,3001.38,3006.01,2998.28,3001.89,2393.83407,2976.0,2021-08-19 13:05:00
678,1629378600000.0,3001.88,3006.81,3001.88,3003.79,2002.99619,2285.0,2021-08-19 13:10:00
679,1629378900000.0,3003.57,3008.68,2997.0,2997.13,2497.174,3132.0,2021-08-19 13:15:00
680,1629379200000.0,2997.13,3000.49,2992.22,2995.23,1435.4473,2380.0,2021-08-19 13:20:00
681,1629379500000.0,2995.23,2996.0,2982.46,2983.29,1450.97516,2903.0,2021-08-19 13:25:00
682,1629379800000.0,2983.29,2995.74,2982.04,2991.57,2172.06943,3271.0,2021-08-19 13:30:00
683,1629380100000.0,2991.56,3002.81,2991.37,2996.67,2251.44825,2776.0,2021-08-19 13:35:00
684,1629380400000.0,2996.68,3004.2,2993.76,3003.8,973.77441,2264.0,2021-08-19 13:40:00
685,1629380700000.0,3003.81,3010.0,2998.32,3004.36,2691.2559,3945.0,2021-08-19 13:45:00
686,1629381000000.0,3004.35,3016.0,3004.35,3012.25,2891.43566,4041.0,2021-08-19 13:50:00
687,1629381300000.0,3012.61,3021.99,3012.3,3021.02,3961.94284,4321.0,2021-08-19 13:55:00
688,1629381600000.0,3021.03,3038.73,3020.74,3038.73,6404.17561,9005.0,2021-08-19 14:00:00
689,1629381900000.0,3038.73,3049.78,3036.25,3041.5,6226.70079,8837.0,2021-08-19 14:05:00
690,1629382200000.0,3041.5,3044.73,3033.96,3043.23,2866.08787,5536.0,2021-08-19 14:10:00
691,1629382500000.0,3043.23,3055.98,3043.23,3049.21,4510.64462,6906.0,2021-08-19 14:15:00
692,1629382800000.0,3049.19,3054.6,3044.0,3047.69,3230.50047,4696.0,2021-08-19 14:20:00
693,1629383100000.0,3047.68,3049.29,3036.39,3036.99,2563.07275,3725.0,2021-08-19 14:25:00
694,1629383400000.0,3036.99,3043.21,3030.14,3031.52,2412.23744,4297.0,2021-08-19 14:30:00
695,1629383700000.0,3031.48,3049.01,3031.0,3044.64,3063.02039,3941.0,2021-08-19 14:35:00
696,1629384000000.0,3044.64,3046.11,3036.07,3036.07,1568.14366,2758.0,2021-08-19 14:40:00
697,1629384300000.0,3036.08,3044.91,3036.07,3038.45,1352.70611,2534.0,2021-08-19 14:45:00
698,1629384600000.0,3038.45,3042.26,3033.0,3035.99,1540.11794,2498.0,2021-08-19 14:50:00
699,1629384900000.0,3035.99,3044.39,3035.98,3042.8,1327.15035,2684.0,2021-08-19 14:55:00
700,1629385200000.0,3042.8,3058.0,3042.27,3053.7,4499.48844,5807.0,2021-08-19 15:00:00
701,1629385500000.0,3053.7,3057.61,3047.45,3050.87,2469.07512,4035.0,2021-08-19 15:05:00
702,1629385800000.0,3050.87,3052.97,3046.14,3048.27,2765.05215,2947.0,2021-08-19 15:10:00
703,1629386100000.0,3048.26,3053.44,3044.18,3049.55,1950.60012,2973.0,2021-08-19 15:15:00
704,1629386400000.0,3049.55,3052.46,3045.89,3050.0,2629.38274,2712.0,2021-08-19 15:20:00
705,1629386700000.0,3049.99,3051.0,3046.02,3047.87,1326.76574,1913.0,2021-08-19 15:25:00
706,1629387000000.0,3047.87,3055.0,3047.87,3053.35,1144.92211,2184.0,2021-08-19 15:30:00
707,1629387300000.0,3053.35,3077.88,3053.35,3065.71,5377.31323,10421.0,2021-08-19 15:35:00
708,1629387600000.0,3065.72,3066.59,3054.66,3059.48,1927.74643,3528.0,2021-08-19 15:40:00
709,1629387900000.0,3059.48,3066.67,3059.14,3064.03,1319.89372,2552.0,2021-08-19 15:45:00
710,1629388200000.0,3064.04,3069.29,3062.05,3066.06,1500.92065,2614.0,2021-08-19 15:50:00
711,1629388500000.0,3066.06,3068.94,3063.21,3067.67,1243.52455,2172.0,2021-08-19 15:55:00
712,1629388800000.0,3067.66,3078.0,3065.62,3067.0,3381.87724,5582.0,2021-08-19 16:00:00
713,1629389100000.0,3067.01,3069.81,3056.92,3059.62,2715.58505,4211.0,2021-08-19 16:05:00
714,1629389400000.0,3059.62,3064.72,3053.01,3055.04,1645.9461,2998.0,2021-08-19 16:10:00
715,1629389700000.0,3055.04,3063.99,3055.04,3056.5,1016.95396,2455.0,2021-08-19 16:15:00
716,1629390000000.0,3056.5,3061.99,3056.38,3060.19,1067.91956,2111.0,2021-08-19 16:20:00
717,1629390300000.0,3060.18,3067.0,3056.39,3065.14,2117.56727,2547.0,2021-08-19 16:25:00
718,1629390600000.0,3065.14,3072.0,3057.04,3058.51,2077.50636,3073.0,2021-08-19 16:30:00
719,1629390900000.0,3058.51,3067.33,3058.5,3060.21,1388.81243,2329.0,2021-08-19 16:35:00
720,1629391200000.0,3060.22,3066.48,3058.41,3060.77,874.17279,2056.0,2021-08-19 16:40:00
721,1629391500000.0,3060.78,3067.29,3056.76,3056.95,1055.31382,2366.0,2021-08-19 16:45:00
722,1629391800000.0,3056.95,3061.08,3050.06,3050.15,1547.91531,3068.0,2021-08-19 16:50:00
723,1629392100000.0,3050.62,3055.0,3046.19,3046.87,1743.08328,3196.0,2021-08-19 16:55:00
724,1629392400000.0,3046.88,3058.68,3046.88,3054.09,1786.04829,2877.0,2021-08-19 17:00:00
725,1629392700000.0,3054.08,3054.09,3031.7,3032.49,2729.69587,5542.0,2021-08-19 17:05:00
726,1629393000000.0,3032.49,3040.64,3023.59,3035.51,2882.26927,4886.0,2021-08-19 17:10:00
727,1629393300000.0,3035.52,3040.75,3034.24,3036.99,1599.70594,2498.0,2021-08-19 17:15:00
728,1629393600000.0,3037.0,3045.25,3037.0,3041.38,964.93238,2060.0,2021-08-19 17:20:00
729,1629393900000.0,3041.38,3047.98,3041.18,3043.31,1014.83275,2137.0,2021-08-19 17:25:00
730,1629394200000.0,3043.31,3049.0,3043.3,3048.66,977.46518,1918.0,2021-08-19 17:30:00
731,1629394500000.0,3048.66,3053.87,3046.59,3050.99,1293.16144,2244.0,2021-08-19 17:35:00
732,1629394800000.0,3050.99,3051.06,3040.88,3044.74,874.25546,1772.0,2021-08-19 17:40:00
733,1629395100000.0,3044.75,3051.88,3044.44,3051.4,696.25495,1515.0,2021-08-19 17:45:00
734,1629395400000.0,3051.4,3054.59,3048.0,3053.42,699.57464,1683.0,2021-08-19 17:50:00
735,1629395700000.0,3053.42,3054.09,3043.82,3049.9,723.01735,1869.0,2021-08-19 17:55:00
736,1629396000000.0,3049.9,3056.01,3047.38,3049.18,974.90616,3145.0,2021-08-19 18:00:00
737,1629396300000.0,3049.18,3057.51,3048.89,3055.38,800.20266,3146.0,2021-08-19 18:05:00
738,1629396600000.0,3055.37,3056.82,3051.29,3051.93,1854.05467,3888.0,2021-08-19 18:10:00
739,1629396900000.0,3051.93,3062.44,3051.93,3061.55,1985.99635,5044.0,2021-08-19 18:15:00
740,1629397200000.0,3061.56,3065.78,3058.29,3065.0,1848.90612,4662.0,2021-08-19 18:20:00
741,1629397500000.0,3065.01,3095.68,3064.25,3079.89,11220.60746,22964.0,2021-08-19 18:25:00
742,1629397800000.0,3079.89,3110.0,3079.88,3103.84,10680.91472,18051.0,2021-08-19 18:30:00
743,1629398100000.0,3103.85,3114.28,3103.09,3114.21,5242.45229,11246.0,2021-08-19 18:35:00
744,1629398400000.0,3114.22,3120.66,3112.47,3120.61,5488.15054,9567.0,2021-08-19 18:40:00
745,1629398700000.0,3120.6,3132.0,3111.05,3116.39,6540.3166,15798.0,2021-08-19 18:45:00
746,1629399000000.0,3116.39,3133.54,3116.19,3131.68,3731.45173,7519.0,2021-08-19 18:50:00
747,1629399300000.0,3131.67,3138.89,3127.68,3132.04,3204.38722,8596.0,2021-08-19 18:55:00
748,1629399600000.0,3132.03,3150.0,3132.03,3142.33,5250.66777,13321.0,2021-08-19 19:00:00
749,1629399900000.0,3142.33,3158.88,3138.91,3154.94,5690.07544,12496.0,2021-08-19 19:05:00
750,1629400200000.0,3154.94,3163.57,3141.14,3145.58,5308.13139,12148.0,2021-08-19 19:10:00
751,1629400500000.0,3145.58,3152.97,3140.24,3141.22,2734.17912,4967.0,2021-08-19 19:15:00
752,1629400800000.0,3141.33,3146.92,3138.55,3140.58,1682.48395,3700.0,2021-08-19 19:20:00
753,1629401100000.0,3140.59,3148.12,3137.81,3144.76,2683.60678,4578.0,2021-08-19 19:25:00
754,1629401400000.0,3144.59,3149.44,3138.0,3142.0,1570.45685,3369.0,2021-08-19 19:30:00
755,1629401700000.0,3142.0,3150.0,3139.91,3144.52,1817.25746,3239.0,2021-08-19 19:35:00
756,1629402000000.0,3144.51,3150.0,3143.85,3144.52,964.17035,2654.0,2021-08-19 19:40:00
757,1629402300000.0,3144.51,3145.95,3131.25,3136.45,2589.36933,4631.0,2021-08-19 19:45:00
758,1629402600000.0,3136.46,3143.96,3132.92,3141.66,2342.98111,4005.0,2021-08-19 19:50:00
759,1629402900000.0,3141.65,3147.59,3141.3,3147.58,1394.07768,2844.0,2021-08-19 19:55:00
760,1629403200000.0,3147.59,3164.99,3143.32,3152.22,6511.49079,11514.0,2021-08-19 20:00:00
761,1629403500000.0,3152.21,3160.0,3150.51,3158.0,2061.37934,4652.0,2021-08-19 20:05:00
762,1629403800000.0,3158.0,3158.04,3142.01,3143.32,2088.67975,3991.0,2021-08-19 20:10:00
763,1629404100000.0,3143.32,3154.62,3142.77,3146.72,1816.72669,3343.0,2021-08-19 20:15:00
764,1629404400000.0,3146.72,3153.0,3145.33,3150.64,1537.48386,2558.0,2021-08-19 20:20:00
765,1629404700000.0,3150.34,3152.68,3146.46,3146.74,1397.13495,2257.0,2021-08-19 20:25:00
766,1629405000000.0,3146.73,3154.99,3146.73,3152.47,838.51897,2314.0,2021-08-19 20:30:00
767,1629405300000.0,3152.48,3157.23,3149.45,3150.72,2160.47453,2824.0,2021-08-19 20:35:00
768,1629405600000.0,3150.72,3161.7,3149.05,3161.7,1454.87104,3113.0,2021-08-19 20:40:00
769,1629405900000.0,3161.69,3161.7,3147.02,3147.4,1519.53764,2779.0,2021-08-19 20:45:00
770,1629406200000.0,3147.41,3156.0,3147.4,3154.78,1306.83984,2562.0,2021-08-19 20:50:00
771,1629406500000.0,3154.38,3158.46,3154.26,3158.1,803.35057,2104.0,2021-08-19 20:55:00
772,1629406800000.0,3157.93,3160.0,3151.06,3154.82,1523.88826,3294.0,2021-08-19 21:00:00
773,1629407100000.0,3154.82,3158.32,3145.02,3145.46,1303.78402,2799.0,2021-08-19 21:05:00
774,1629407400000.0,3145.45,3151.58,3145.41,3146.8,738.12434,2555.0,2021-08-19 21:10:00
775,1629407700000.0,3146.8,3158.0,3146.8,3153.74,1112.31086,4140.0,2021-08-19 21:15:00
