,time,open,high,low,close,volume,trades,start
522,1628946000000.0,2.1293,2.156,2.106,2.1445,11717060.22,34669.0,2021-08-14 13:00:00
523,1628947800000.0,2.1446,2.17,2.139,2.1666,7532642.95,22760.0,2021-08-14 13:30:00
524,1628949600000.0,2.1667,2.2083,2.1532,2.2069,19386202.47,62837.0,2021-08-14 14:00:00
525,1628951400000.0,2.2069,2.24,2.1881,2.2265,18059528.62,66716.0,2021-08-14 14:30:00
526,1628953200000.0,2.2267,2.2272,2.194,2.1952,12310164.46,38561.0,2021-08-14 15:00:00
527,1628955000000.0,2.1956,2.2124,2.1766,2.2007,10207278.89,34629.0,2021-08-14 15:30:00
528,1628956800000.0,2.2006,2.212,2.1898,2.2023,9281886.13,26875.0,2021-08-14 16:00:00
529,1628958600000.0,2.2026,2.2026,2.1524,2.1837,12184147.1,37341.0,2021-08-14 16:30:00
530,1628960400000.0,2.1837,2.184,2.1463,2.1743,7312317.59,43761.0,2021-08-14 17:00:00
531,1628962200000.0,2.1746,2.175,2.1563,2.1613,4044772.64,32807.0,2021-08-14 17:30:00
532,1628964000000.0,2.1613,2.1899,2.1551,2.178,7165499.3,50848.0,2021-08-14 18:00:00
533,1628965800000.0,2.1781,2.196,2.176,2.1814,4628010.8,46999.0,2021-08-14 18:30:00
534,1628967600000.0,2.1815,2.1932,2.177,2.183,2907260.77,11205.0,2021-08-14 19:00:00
535,1628969400000.0,2.183,2.2146,2.1811,2.2057,9731378.43,31675.0,2021-08-14 19:30:00
536,1628971200000.0,2.2058,2.2059,2.1412,2.1526,14827491.88,39540.0,2021-08-14 20:00:00
537,1628973000000.0,2.1527,2.1787,2.1494,2.1682,4453652.6,16741.0,2021-08-14 20:30:00
538,1628974800000.0,2.1682,2.1926,2.167,2.1883,3914653.65,15578.0,2021-08-14 21:00:00
539,1628976600000.0,2.1881,2.2104,2.1873,2.2078,7104094.27,28787.0,2021-08-14 21:30:00
540,1628978400000.0,2.2078,2.2093,2.1891,2.1935,5341719.84,53565.0,2021-08-14 22:00:00
541,1628980200000.0,2.1935,2.1965,2.1758,2.177,4310484.25,53001.0,2021-08-14 22:30:00
542,1628982000000.0,2.177,2.209,2.1721,2.2063,6049879.03,23150.0,2021-08-14 23:00:00
543,1628983800000.0,2.2064,2.2087,2.183,2.1878,6043693.0,21224.0,2021-08-14 23:30:00
544,1628985600000.0,2.1875,2.2499,2.1869,2.2271,21349478.92,80312.0,2021-08-15 00:00:00
545,1628987400000.0,2.2271,2.2278,2.19,2.2048,12080719.48,33817.0,2021-08-15 00:30:00
546,1628989200000.0,2.2049,2.2073,2.1732,2.1917,9005406.57,36365.0,2021-08-15 01:00:00
547,1628991000000.0,2.192,2.2,2.1745,2.1787,6057999.18,25162.0,2021-08-15 01:30:00
548,1628992800000.0,2.1787,2.195,2.1746,2.1947,6074596.5,19019.0,2021-08-15 02:00:00
549,1628994600000.0,2.1947,2.1971,2.1771,2.1791,4604438.57,15102.0,2021-08-15 02:30:00
550,1628996400000.0,2.1791,2.1828,2.154,2.1661,6598224.54,29078.0,2021-08-15 03:00:00
551,1628998200000.0,2.1662,2.1787,2.149,2.1525,5619512.33,23184.0,2021-08-15 03:30:00
552,1629000000000.0,2.1526,2.1673,2.131,2.1663,11414620.52,37682.0,2021-08-15 04:00:00
553,1629001800000.0,2.1662,2.1813,2.1573,2.1764,6151987.22,20913.0,2021-08-15 04:30:00
554,1629003600000.0,2.1765,2.1776,2.1556,2.1614,5537123.73,53233.0,2021-08-15 05:00:00
555,1629005400000.0,2.1614,2.1677,2.1415,2.1471,6469369.87,56642.0,2021-08-15 05:30:00
556,1629007200000.0,2.1471,2.1644,2.1346,2.1404,6101370.72,17608.0,2021-08-15 06:00:00
557,1629009000000.0,2.1402,2.1479,2.1225,2.1252,7078173.56,18973.0,2021-08-15 06:30:00
558,1629010800000.0,2.1251,2.13,2.0962,2.1143,11009363.46,36242.0,2021-08-15 07:00:00
559,1629012600000.0,2.1142,2.1166,2.03,2.0743,23458750.12,63859.0,2021-08-15 07:30:00
560,1629014400000.0,2.0743,2.1181,2.0571,2.0882,13408179.59,40057.0,2021-08-15 08:00:00
561,1629016200000.0,2.0882,2.11,2.0812,2.0971,7557352.57,22137.0,2021-08-15 08:30:00
562,1629018000000.0,2.0972,2.127,2.083,2.1082,7677753.56,59634.0,2021-08-15 09:00:00
563,1629019800000.0,2.1081,2.1386,2.1,2.1315,10725425.47,63998.0,2021-08-15 09:30:00
564,1629021600000.0,2.1318,2.1479,2.12,2.1373,6976683.16,42379.0,2021-08-15 10:00:00
565,1629023400000.0,2.1373,2.144,2.1122,2.1252,5849410.34,36370.0,2021-08-15 10:30:00
566,1629025200000.0,2.1251,2.1251,2.0927,2.1134,7596184.08,26156.0,2021-08-15 11:00:00
567,1629027000000.0,2.1134,2.1376,2.1134,2.1237,6643977.0,22241.0,2021-08-15 11:30:00
568,1629028800000.0,2.1237,2.1247,2.1,2.1082,5790258.45,17214.0,2021-08-15 12:00:00
569,1629030600000.0,2.1082,2.1082,2.0841,2.0929,6758466.26,19976.0,2021-08-15 12:30:00
570,1629032400000.0,2.093,2.1143,2.087,2.1007,4647341.1,13675.0,2021-08-15 13:00:00
571,1629034200000.0,2.1007,2.1049,2.0649,2.1028,11273174.2,30065.0,2021-08-15 13:30:00
572,1629036000000.0,2.1028,2.138,2.0907,2.1292,11713004.59,31648.0,2021-08-15 14:00:00
573,1629037800000.0,2.1292,2.1292,2.0986,2.0991,7679441.66,17542.0,2021-08-15 14:30:00
574,1629039600000.0,2.099,2.1164,2.0965,2.1031,4456775.46,12614.0,2021-08-15 15:00:00
575,1629041400000.0,2.1031,2.1188,2.0974,2.1149,4807869.99,12458.0,2021-08-15 15:30:00
576,1629043200000.0,2.1148,2.1276,2.1005,2.11,5020679.41,15388.0,2021-08-15 16:00:00
577,1629045000000.0,2.11,2.1124,2.088,2.0925,4688959.92,12521.0,2021-08-15 16:30:00
578,1629046800000.0,2.0927,2.1026,2.08,2.0962,6977517.67,18382.0,2021-08-15 17:00:00
579,1629048600000.0,2.0957,2.1135,2.0937,2.1083,5292033.82,13363.0,2021-08-15 17:30:00
580,1629050400000.0,2.1082,2.1245,2.1051,2.1102,5628446.59,16254.0,2021-08-15 18:00:00
581,1629052200000.0,2.1102,2.121,2.1,2.118,4879300.97,12983.0,2021-08-15 18:30:00
582,1629054000000.0,2.1181,2.1215,2.1048,2.1133,3328711.34,10422.0,2021-08-15 19:00:00
583,1629055800000.0,2.1134,2.1329,2.113,2.1308,4691333.46,13894.0,2021-08-15 19:30:00
584,1629057600000.0,2.1308,2.1645,2.1295,2.1625,11813459.56,40207.0,2021-08-15 20:00:00
585,1629059400000.0,2.1626,2.1908,2.1624,2.1844,11049924.52,47847.0,2021-08-15 20:30:00
586,1629061200000.0,2.1845,2.1938,2.175,2.1754,6501728.73,20038.0,2021-08-15 21:00:00
587,1629063000000.0,2.1754,2.1812,2.1509,2.1698,5718061.49,20079.0,2021-08-15 21:30:00
588,1629064800000.0,2.1698,2.1867,2.1679,2.1745,6895822.02,17219.0,2021-08-15 22:00:00
589,1629066600000.0,2.1745,2.1982,2.1685,2.1945,6273824.23,21671.0,2021-08-15 22:30:00
590,1629068400000.0,2.1944,2.1999,2.1691,2.1727,5053860.5,17178.0,2021-08-15 23:00:00
591,1629070200000.0,2.1727,2.1793,2.1618,2.1667,4263274.15,11918.0,2021-08-15 23:30:00
592,1629072000000.0,2.1667,2.188,2.14,2.1669,12548666.54,56227.0,2021-08-16 00:00:00
593,1629073800000.0,2.167,2.1841,2.1537,2.1556,6259420.25,37441.0,2021-08-16 00:30:00
594,1629075600000.0,2.1556,2.1653,2.1502,2.1632,5948496.97,38892.0,2021-08-16 01:00:00
595,1629077400000.0,2.1636,2.1736,2.1575,2.1576,4504993.82,37104.0,2021-08-16 01:30:00
596,1629079200000.0,2.1576,2.1629,2.1448,2.1469,3821564.44,11385.0,2021-08-16 02:00:00
597,1629081000000.0,2.1468,2.1632,2.1422,2.1581,4991799.17,12941.0,2021-08-16 02:30:00
598,1629082800000.0,2.158,2.16,2.1337,2.1389,7518135.3,17324.0,2021-08-16 03:00:00
599,1629084600000.0,2.1388,2.1417,2.1106,2.1119,7119599.49,22500.0,2021-08-16 03:30:00
600,1629086400000.0,2.112,2.1341,2.1112,2.1296,5454910.19,16613.0,2021-08-16 04:00:00
601,1629088200000.0,2.1296,2.1363,2.124,2.1265,4694403.82,11377.0,2021-08-16 04:30:00
602,1629090000000.0,2.1265,2.148,2.1264,2.1456,4835400.2,14181.0,2021-08-16 05:00:00
603,1629091800000.0,2.1456,2.166,2.1371,2.1633,5782327.16,16926.0,2021-08-16 05:30:00
604,1629093600000.0,2.1634,2.1666,2.1317,2.1386,6041500.78,19443.0,2021-08-16 06:00:00
605,1629095400000.0,2.1386,2.1515,2.1381,2.1459,4077018.95,12112.0,2021-08-16 06:30:00
606,1629097200000.0,2.1458,2.1639,2.1447,2.1592,3545868.83,11518.0,2021-08-16 07:00:00
607,1629099000000.0,2.1592,2.2,2.1564,2.189,21637768.87,59001.0,2021-08-16 07:30:00
608,1629100800000.0,2.1889,2.1901,2.1581,2.1716,9013874.43,46313.0,2021-08-16 08:00:00
609,1629102600000.0,2.1715,2.1863,2.1634,2.1638,4984737.64,37106.0,2021-08-16 08:30:00
610,1629104400000.0,2.1638,2.1703,2.1496,2.1517,5618549.31,14023.0,2021-08-16 09:00:00
611,1629106200000.0,2.1516,2.1652,2.1491,2.1625,4618529.49,12034.0,2021-08-16 09:30:00
612,1629108000000.0,2.1624,2.1748,2.1621,2.1663,4791661.21,12005.0,2021-08-16 10:00:00
613,1629109800000.0,2.1662,2.1775,2.16,2.1763,4422671.35,11762.0,2021-08-16 10:30:00
614,1629111600000.0,2.1762,2.1836,2.17,2.1784,5909192.55,26050.0,2021-08-16 11:00:00
615,1629113400000.0,2.1782,2.1783,2.165,2.1667,5901594.86,26041.0,2021-08-16 11:30:00
616,1629115200000.0,2.1666,2.1674,2.1481,2.1539,6259051.29,20193.0,2021-08-16 12:00:00
617,1629117000000.0,2.1539,2.164,2.1475,2.1538,4081192.55,11553.0,2021-08-16 12:30:00
618,1629118800000.0,2.1538,2.1599,2.14,2.1411,4845235.97,14139.0,2021-08-16 13:00:00
619,1629120600000.0,2.1411,2.1451,2.0795,2.1114,22667694.69,58767.0,2021-08-16 13:30:00
620,1629122400000.0,2.1114,2.1333,2.1009,2.1262,16458467.4,29234.0,2021-08-16 14:00:00
621,1629124200000.0,2.1261,2.1261,2.1,2.1004,8396510.09,19886.0,2021-08-16 14:30:00
622,1629126000000.0,2.1003,2.1173,2.0952,2.108,6338673.53,20607.0,2021-08-16 15:00:00
623,1629127800000.0,2.1079,2.12,2.0999,2.1188,5117856.76,15592.0,2021-08-16 15:30:00
624,1629129600000.0,2.1187,2.139,2.1092,2.1336,7683508.69,19026.0,2021-08-16 16:00:00
625,1629131400000.0,2.1336,2.145,2.1238,2.1435,3946840.19,12806.0,2021-08-16 16:30:00
626,1629133200000.0,2.1437,2.1438,2.1235,2.1296,2965651.18,10931.0,2021-08-16 17:00:00
627,1629135000000.0,2.1295,2.14,2.1208,2.1369,2701067.85,9441.0,2021-08-16 17:30:00
628,1629136800000.0,2.1368,2.1433,2.1271,2.1409,2690637.4,9569.0,2021-08-16 18:00:00
629,1629138600000.0,2.1409,2.1429,2.1311,2.1407,1952333.34,7490.0,2021-08-16 18:30:00
630,1629140400000.0,2.1407,2.1407,2.1142,2.1153,3089804.78,11866.0,2021-08-16 19:00:00
631,1629142200000.0,2.1153,2.1329,2.1022,2.1073,4613585.26,13992.0,2021-08-16 19:30:00
632,1629144000000.0,2.1069,2.1069,2.0463,2.0646,18803672.25,53351.0,2021-08-16 20:00:00
633,1629145800000.0,2.0646,2.0994,2.0554,2.096,8295741.44,26088.0,2021-08-16 20:30:00
634,1629147600000.0,2.0961,2.1038,2.0796,2.0902,4614047.96,15004.0,2021-08-16 21:00:00
635,1629149400000.0,2.0899,2.115,2.0899,2.0944,4247806.98,13667.0,2021-08-16 21:30:00
636,1629151200000.0,2.0944,2.115,2.0854,2.1069,4607336.51,13942.0,2021-08-16 22:00:00
637,1629153000000.0,2.1068,2.1094,2.0906,2.098,3253901.97,10169.0,2021-08-16 22:30:00
638,1629154800000.0,2.0982,2.0991,2.0609,2.0684,6550688.39,18652.0,2021-08-16 23:00:00
639,1629156600000.0,2.0683,2.0885,2.0675,2.0714,5419263.44,13967.0,2021-08-16 23:30:00
640,1629158400000.0,2.0717,2.0975,2.0366,2.0541,21694395.44,54570.0,2021-08-17 00:00:00
641,1629160200000.0,2.0541,2.0634,2.032,2.0551,8460765.64,33273.0,2021-08-17 00:30:00
642,1629162000000.0,2.0558,2.1136,2.0532,2.1129,10057057.08,32963.0,2021-08-17 01:00:00
643,1629163800000.0,2.113,2.113,2.092,2.1035,5633410.48,26201.0,2021-08-17 01:30:00
644,1629165600000.0,2.1036,2.1282,2.0961,2.1192,6620391.4,21263.0,2021-08-17 02:00:00
645,1629167400000.0,2.1191,2.1414,2.1188,2.1361,7192400.24,22448.0,2021-08-17 02:30:00
646,1629169200000.0,2.1364,2.1369,2.1157,2.128,5092663.73,13576.0,2021-08-17 03:00:00
647,1629171000000.0,2.1278,2.1355,2.1185,2.1235,2495354.89,8570.0,2021-08-17 03:30:00
648,1629172800000.0,2.1236,2.1319,2.0925,2.0925,4685157.41,15406.0,2021-08-17 04:00:00
649,1629174600000.0,2.0925,2.1075,2.0922,2.1001,4042925.57,10211.0,2021-08-17 04:30:00
650,1629176400000.0,2.1001,2.1092,2.075,2.0929,4971175.84,17066.0,2021-08-17 05:00:00
651,1629178200000.0,2.0929,2.0964,2.0724,2.0738,5606032.21,14138.0,2021-08-17 05:30:00
652,1629180000000.0,2.0738,2.0867,2.0604,2.0866,7235710.29,19126.0,2021-08-17 06:00:00
653,1629181800000.0,2.0866,2.0867,2.055,2.0577,4905035.34,14648.0,2021-08-17 06:30:00
654,1629183600000.0,2.0581,2.0744,2.05,2.0602,5579217.68,17318.0,2021-08-17 07:00:00
655,1629185400000.0,2.0603,2.0759,2.0524,2.0751,3913470.57,11459.0,2021-08-17 07:30:00
656,1629187200000.0,2.0752,2.09,2.0675,2.0888,9096034.05,17180.0,2021-08-17 08:00:00
657,1629189000000.0,2.0888,2.09,2.0687,2.0749,5534096.14,11881.0,2021-08-17 08:30:00
658,1629190800000.0,2.0748,2.095,2.0731,2.0936,7954980.03,14125.0,2021-08-17 09:00:00
659,1629192600000.0,2.0936,2.1056,2.0915,2.1028,7645516.13,17325.0,2021-08-17 09:30:00
660,1629194400000.0,2.103,2.1089,2.0929,2.0975,4568411.56,12717.0,2021-08-17 10:00:00
661,1629196200000.0,2.0975,2.1099,2.0866,2.093,5103784.86,13085.0,2021-08-17 10:30:00
662,1629198000000.0,2.093,2.1061,2.0895,2.0935,4220690.04,12147.0,2021-08-17 11:00:00
663,1629199800000.0,2.0935,2.1116,2.0876,2.0926,4814677.61,14836.0,2021-08-17 11:30:00
664,1629201600000.0,2.0926,2.1088,2.0921,2.1081,5181689.28,13598.0,2021-08-17 12:00:00
665,1629203400000.0,2.1082,2.1124,2.0745,2.0751,8243078.35,19596.0,2021-08-17 12:30:00
666,1629205200000.0,2.0751,2.0864,2.0625,2.0742,7142385.22,17891.0,2021-08-17 13:00:00
667,1629207000000.0,2.0742,2.0848,2.07,2.0731,4266802.59,11686.0,2021-08-17 13:30:00
668,1629208800000.0,2.0731,2.0819,2.06,2.0605,4908906.88,15254.0,2021-08-17 14:00:00
669,1629210600000.0,2.061,2.0806,2.06,2.0693,4178234.63,12406.0,2021-08-17 14:30:00
670,1629212400000.0,2.0693,2.0736,2.055,2.0629,4299985.41,12357.0,2021-08-17 15:00:00
671,1629214200000.0,2.0628,2.0645,2.0505,2.0546,5456633.14,12980.0,2021-08-17 15:30:00
672,1629216000000.0,2.0549,2.073,2.0414,2.0644,7747372.88,20527.0,2021-08-17 16:00:00
673,1629217800000.0,2.0645,2.0655,2.045,2.045,3030895.36,9268.0,2021-08-17 16:30:00
674,1629219600000.0,2.045,2.0563,2.0344,2.0414,5756124.32,14952.0,2021-08-17 17:00:00
675,1629221400000.0,2.0412,2.0645,2.0356,2.059,3430277.88,10676.0,2021-08-17 17:30:00
676,1629223200000.0,2.0591,2.0763,2.0535,2.0716,4401264.1,10836.0,2021-08-17 18:00:00
677,1629225000000.0,2.0717,2.0719,2.0456,2.0583,4010197.89,12605.0,2021-08-17 18:30:00
678,1629226800000.0,2.0583,2.06,2.0007,2.0208,16522999.23,46298.0,2021-08-17 19:00:00
679,1629228600000.0,2.0208,2.0208,1.9935,2.0091,9860699.11,30092.0,2021-08-17 19:30:00
680,1629230400000.0,2.009,2.0125,1.9502,1.9543,25273569.92,61526.0,2021-08-17 20:00:00
681,1629232200000.0,1.9542,2.025,1.9249,2.024,20480006.57,59477.0,2021-08-17 20:30:00
682,1629234000000.0,2.0239,2.0248,1.9636,1.9785,11378452.53,32350.0,2021-08-17 21:00:00
683,1629235800000.0,1.9785,1.988,1.9432,1.9501,7411015.85,20958.0,2021-08-17 21:30:00
684,1629237600000.0,1.95,1.9657,1.9059,1.9351,16475810.08,40519.0,2021-08-17 22:00:00
685,1629239400000.0,1.935,1.9762,1.9288,1.9749,11917541.64,30034.0,2021-08-17 22:30:00
686,1629241200000.0,1.9747,1.9755,1.9325,1.9474,6038898.66,16788.0,2021-08-17 23:00:00
687,1629243000000.0,1.9473,1.963,1.9113,1.9239,7164073.98,21627.0,2021-08-17 23:30:00
688,1629244800000.0,1.924,1.9539,1.9167,1.9384,9770964.91,26908.0,2021-08-18 00:00:00
689,1629246600000.0,1.9388,1.9388,1.89,1.9321,14821973.6,37010.0,2021-08-18 00:30:00
690,1629248400000.0,1.9323,1.9323,1.87,1.9088,22591394.44,44106.0,2021-08-18 01:00:00
691,1629250200000.0,1.9087,1.983,1.9081,1.983,14326427.59,35139.0,2021-08-18 01:30:00
692,1629252000000.0,1.983,1.9866,1.9538,1.9711,11120074.49,26884.0,2021-08-18 02:00:00
693,1629253800000.0,1.9713,1.98,1.9459,1.9709,9396331.54,23019.0,2021-08-18 02:30:00
694,1629255600000.0,1.9709,1.9751,1.94,1.9418,5846744.85,16284.0,2021-08-18 03:00:00
695,1629257400000.0,1.942,1.9799,1.935,1.9789,5777659.31,15550.0,2021-08-18 03:30:00
696,1629259200000.0,1.9795,1.9999,1.974,1.9832,7542399.07,21476.0,2021-08-18 04:00:00
697,1629261000000.0,1.9831,1.989,1.9585,1.9781,6193542.27,13876.0,2021-08-18 04:30:00
698,1629262800000.0,1.9784,2.0089,1.9726,2.0063,5510097.09,16299.0,2021-08-18 05:00:00
699,1629264600000.0,2.0062,2.0456,2.0058,2.0439,10855981.89,31096.0,2021-08-18 05:30:00
700,1629266400000.0,2.044,2.0529,2.0227,2.0264,11640192.59,29285.0,2021-08-18 06:00:00
701,1629268200000.0,2.0264,2.0398,2.0141,2.0224,5977225.47,13418.0,2021-08-18 06:30:00
702,1629270000000.0,2.0222,2.0327,1.9924,1.9964,6484838.3,17768.0,2021-08-18 07:00:00
703,1629271800000.0,1.9965,2.0073,1.9741,1.988,8007969.7,18781.0,2021-08-18 07:30:00
704,1629273600000.0,1.9879,2.022,1.9866,1.9939,7138528.55,15897.0,2021-08-18 08:00:00
705,1629275400000.0,1.9938,2.0168,1.9864,2.0159,4604957.54,12363.0,2021-08-18 08:30:00
706,1629277200000.0,2.0159,2.0289,2.0037,2.0139,4603541.45,14604.0,2021-08-18 09:00:00
707,1629279000000.0,2.0139,2.0338,2.0121,2.0201,4063514.58,11924.0,2021-08-18 09:30:00
708,1629280800000.0,2.02,2.0358,1.9823,1.9862,6503633.84,20211.0,2021-08-18 10:00:00
709,1629282600000.0,1.9864,2.0078,1.9804,1.9916,5499029.78,14926.0,2021-08-18 10:30:00
710,1629284400000.0,1.9916,2.0143,1.9748,1.9766,5947130.41,15989.0,2021-08-18 11:00:00
711,1629286200000.0,1.9766,1.9788,1.9467,1.9559,10823247.27,31844.0,2021-08-18 11:30:00
712,1629288000000.0,1.9561,1.9829,1.9455,1.9739,7278671.56,21692.0,2021-08-18 12:00:00
713,1629289800000.0,1.9736,1.984,1.9605,1.9784,8360360.48,19367.0,2021-08-18 12:30:00
714,1629291600000.0,1.9785,1.9976,1.9784,1.9906,5515633.63,16201.0,2021-08-18 13:00:00
715,1629293400000.0,1.9908,1.9994,1.971,1.9787,5441455.69,15548.0,2021-08-18 13:30:00
716,1629295200000.0,1.9786,2.0008,1.9784,1.9991,8116356.9,37732.0,2021-08-18 14:00:00
717,1629297000000.0,1.9993,2.0108,1.9885,2.0067,7017900.82,37652.0,2021-08-18 14:30:00
718,1629298800000.0,2.0066,2.0104,1.9803,1.9928,5636566.62,19167.0,2021-08-18 15:00:00
719,1629300600000.0,1.9928,2.059,1.9894,2.0581,13508908.41,48914.0,2021-08-18 15:30:00
720,1629302400000.0,2.0582,2.0943,2.0449,2.0767,20860930.85,73909.0,2021-08-18 16:00:00
721,1629304200000.0,2.0767,2.1303,2.0761,2.1286,16413295.78,65346.0,2021-08-18 16:30:00
722,1629306000000.0,2.1291,2.1643,2.1144,2.149,24506481.2,96207.0,2021-08-18 17:00:00
723,1629307800000.0,2.1487,2.1588,2.1307,2.1546,11310998.53,32335.0,2021-08-18 17:30:00
724,1629309600000.0,2.1548,2.1595,2.0994,2.1247,16840607.02,47266.0,2021-08-18 18:00:00
725,1629311400000.0,2.1249,2.1462,2.0915,2.0943,11381690.66,29154.0,2021-08-18 18:30:00
726,1629313200000.0,2.0942,2.115,2.0807,2.0946,15508528.71,37151.0,2021-08-18 19:00:00
727,1629315000000.0,2.0946,2.1068,2.056,2.0721,14119384.71,37589.0,2021-08-18 19:30:00
728,1629316800000.0,2.0717,2.0903,2.0625,2.0694,9781435.66,23434.0,2021-08-18 20:00:00
729,1629318600000.0,2.0694,2.075,2.0411,2.0457,7243115.52,21575.0,2021-08-18 20:30:00
730,1629320400000.0,2.0456,2.0874,2.0334,2.075,8553201.03,28367.0,2021-08-18 21:00:00
731,1629322200000.0,2.0748,2.1,2.0596,2.0908,6207901.99,19313.0,2021-08-18 21:30:00
732,1629324000000.0,2.0905,2.1515,2.0778,2.1446,21032898.85,72341.0,2021-08-18 22:00:00
733,1629325800000.0,2.1442,2.1449,2.1017,2.1389,12934497.33,31782.0,2021-08-18 22:30:00
734,1629327600000.0,2.139,2.1489,2.108,2.1263,11113401.43,26268.0,2021-08-18 23:00:00
735,1629329400000.0,2.1264,2.1507,2.1011,2.1043,12882674.99,31758.0,2021-08-18 23:30:00
736,1629331200000.0,2.1045,2.1591,2.0932,2.1489,18556762.52,96434.0,2021-08-19 00:00:00
737,1629333000000.0,2.1484,2.1863,2.1324,2.1722,26430820.52,119834.0,2021-08-19 00:30:00
738,1629334800000.0,2.1722,2.1729,2.144,2.1521,9091440.85,32663.0,2021-08-19 01:00:00
739,1629336600000.0,2.1522,2.1597,2.1265,2.1303,7655193.17,28344.0,2021-08-19 01:30:00
740,1629338400000.0,2.13,2.1565,2.1172,2.1403,7325420.71,26607.0,2021-08-19 02:00:00
741,1629340200000.0,2.1402,2.1569,2.1296,2.1413,5053772.29,18979.0,2021-08-19 02:30:00
742,1629342000000.0,2.1412,2.1453,2.0739,2.0751,16576929.91,50503.0,2021-08-19 03:00:00
743,1629343800000.0,2.0751,2.1166,2.0736,2.0809,8043241.55,26262.0,2021-08-19 03:30:00
744,1629345600000.0,2.0809,2.1239,2.07,2.1202,12221247.07,71090.0,2021-08-19 04:00:00
745,1629347400000.0,2.1203,2.1224,2.1076,2.1106,6111247.27,55217.0,2021-08-19 04:30:00
746,1629349200000.0,2.1107,2.1214,2.0836,2.115,7999984.19,22875.0,2021-08-19 05:00:00
747,1629351000000.0,2.1149,2.1387,2.1114,2.1303,6566107.88,20225.0,2021-08-19 05:30:00
748,1629352800000.0,2.1302,2.1335,2.1012,2.1083,4431505.74,15890.0,2021-08-19 06:00:00
749,1629354600000.0,2.1083,2.1243,2.1027,2.1172,3747590.75,13185.0,2021-08-19 06:30:00
750,1629356400000.0,2.1172,2.133,2.1118,2.1127,3467130.04,12991.0,2021-08-19 07:00:00
751,1629358200000.0,2.1129,2.1129,2.0835,2.1089,6431806.88,20269.0,2021-08-19 07:30:00
752,1629360000000.0,2.109,2.13,2.0909,2.1172,6941491.13,34211.0,2021-08-19 08:00:00
753,1629361800000.0,2.1171,2.1301,2.1087,2.1211,5690220.51,26353.0,2021-08-19 08:30:00
754,1629363600000.0,2.1213,2.1337,2.1142,2.1307,5127705.83,15747.0,2021-08-19 09:00:00
755,1629365400000.0,2.1307,2.1388,2.1207,2.1287,4501015.09,13243.0,2021-08-19 09:30:00
756,1629367200000.0,2.1286,2.132,2.101,2.1096,5864336.65,15170.0,2021-08-19 10:00:00
757,1629369000000.0,2.1098,2.112,2.09,2.093,4662185.95,13942.0,2021-08-19 10:30:00
758,1629370800000.0,2.0928,2.1088,2.0856,2.0985,5027823.05,14937.0,2021-08-19 11:00:00
759,1629372600000.0,2.0984,2.109,2.0551,2.059,10293153.21,28984.0,2021-08-19 11:30:00
760,1629374400000.0,2.0592,2.0834,2.0462,2.0775,10469489.38,39382.0,2021-08-19 12:00:00
761,1629376200000.0,2.0775,2.092,2.0689,2.0867,4777287.79,27492.0,2021-08-19 12:30:00
762,1629378000000.0,2.0868,2.09,2.0592,2.0595,5961114.6,29171.0,2021-08-19 13:00:00
763,1629379800000.0,2.06,2.1032,2.0585,2.1008,7926585.1,35184.0,2021-08-19 13:30:00
764,1629381600000.0,2.1011,2.128,2.1009,2.1063,13373019.6,35424.0,2021-08-19 14:00:00
765,1629383400000.0,2.1065,2.1157,2.1,2.1149,4777758.57,14119.0,2021-08-19 14:30:00
766,1629385200000.0,2.1149,2.1269,2.11,2.1134,5040644.74,16208.0,2021-08-19 15:00:00
767,1629387000000.0,2.1135,2.1295,2.1135,2.1266,4667573.12,14208.0,2021-08-19 15:30:00
768,1629388800000.0,2.1266,2.16,2.1115,2.1564,16798754.21,63137.0,2021-08-19 16:00:00
769,1629390600000.0,2.1563,2.2064,2.1561,2.1734,35268253.35,122211.0,2021-08-19 16:30:00
770,1629392400000.0,2.1733,2.2448,2.1733,2.223,42951652.89,182814.0,2021-08-19 17:00:00
771,1629394200000.0,2.2231,2.274,2.211,2.2709,26010735.96,142051.0,2021-08-19 17:30:00
772,1629396000000.0,2.271,2.2973,2.255,2.2853,35321019.06,120428.0,2021-08-19 18:00:00
773,1629397800000.0,2.2852,2.3,2.2645,2.3,21404560.74,72828.0,2021-08-19 18:30:00
774,1629399600000.0,2.3,2.35,2.299,2.3199,31789744.59,119007.0,2021-08-19 19:00:00
775,1629401400000.0,2.3198,2.4,2.2947,2.395,34608871.43,153506.0,2021-08-19 19:30:00
776,1629403200000.0,2.3946,2.44,2.3495,2.3581,53216383.67,175614.0,2021-08-19 20:00:00
777,1629405000000.0,2.3581,2.3814,2.319,2.3687,26116136.41,83794.0,2021-08-19 20:30:00
778,1629406800000.0,2.3687,2.375,2.3417,2.3594,11158407.87,46804.0,2021-08-19 21:00:00
779,1629408600000.0,2.3594,2.3933,2.3421,2.3929,9923940.74,35737.0,2021-08-19 21:30:00
780,1629410400000.0,2.3929,2.3941,2.3503,2.3741,11345227.56,35218.0,2021-08-19 22:00:00
781,1629412200000.0,2.3736,2.3923,2.3558,2.3915,8611668.44,24566.0,2021-08-19 22:30:00
782,1629414000000.0,2.3914,2.429,2.3726,2.4246,16521727.05,68586.0,2021-08-19 23:00:00
783,1629415800000.0,2.4247,2.455,2.4026,2.4411,25508920.34,100473.0,2021-08-19 23:30:00
