,time,open,high,low,close,volume,trades,start
516,1658235600000.0,22175.5,22440.67,22041.45,22320.63,13736.46489,317526.0,2022-07-19 13:00:00
517,1658239200000.0,22317.63,22640.12,22101.4,22626.42,11572.98005,305565.0,2022-07-19 14:00:00
518,1658242800000.0,22626.18,23199.9,22461.05,23136.08,29208.75727,576710.0,2022-07-19 15:00:00
519,1658246400000.0,23128.31,23441.38,22950.21,23234.23,22425.39036,444781.0,2022-07-19 16:00:00
520,1658250000000.0,23236.66,23529.0,23072.22,23460.08,11702.1072,269603.0,2022-07-19 17:00:00
521,1658253600000.0,23460.08,23525.96,23221.48,23410.55,10007.44257,238501.0,2022-07-19 18:00:00
522,1658257200000.0,23410.55,23706.26,23346.43,23401.99,9879.81782,245953.0,2022-07-19 19:00:00
523,1658260800000.0,23399.88,23443.57,23147.14,23300.14,7519.21665,193515.0,2022-07-19 20:00:00
524,1658264400000.0,23303.93,23800.0,23253.38,23650.26,6995.05476,196785.0,2022-07-19 21:00:00
525,1658268000000.0,23650.26,23659.15,23334.76,23501.76,5315.26048,169712.0,2022-07-19 22:00:00
526,1658271600000.0,23498.35,23630.0,23227.85,23396.62,6426.75301,188820.0,2022-07-19 23:00:00
527,1658275200000.0,23398.48,23439.38,22922.0,23034.49,13170.04666,275447.0,2022-07-20 00:00:00
528,1658278800000.0,23034.49,23338.3,22931.42,23259.48,8963.61312,213748.0,2022-07-20 01:00:00
529,1658282400000.0,23256.89,23502.0,23205.77,23370.43,7286.49026,190194.0,2022-07-20 02:00:00
530,1658286000000.0,23371.35,23522.4,23267.27,23436.85,7434.10414,199013.0,2022-07-20 03:00:00
531,1658289600000.0,23438.01,23519.69,23303.43,23394.12,5553.36671,168771.0,2022-07-20 04:00:00
532,1658293200000.0,23394.12,23562.0,23315.0,23498.44,6033.5147,183525.0,2022-07-20 05:00:00
533,1658296800000.0,23498.44,23822.31,23485.41,23781.71,9320.82682,248688.0,2022-07-20 06:00:00
534,1658300400000.0,23783.59,23864.15,23371.68,23381.18,9995.27864,269204.0,2022-07-20 07:00:00
535,1658304000000.0,23381.18,23519.53,23314.7,23366.87,8824.18075,229351.0,2022-07-20 08:00:00
536,1658307600000.0,23369.19,23578.87,23313.9,23524.84,7426.03626,208715.0,2022-07-20 09:00:00
537,1658311200000.0,23524.66,23888.04,23502.99,23709.06,12954.95016,320578.0,2022-07-20 10:00:00
538,1658314800000.0,23709.06,23835.0,23583.8,23728.55,8322.69371,245948.0,2022-07-20 11:00:00
539,1658318400000.0,23728.55,23935.0,23567.91,23804.01,13044.14991,345012.0,2022-07-20 12:00:00
540,1658322000000.0,23804.54,24075.99,23761.36,23781.35,13798.29087,367252.0,2022-07-20 13:00:00
541,1658325600000.0,23781.35,24199.74,23687.0,24191.35,12386.31044,346469.0,2022-07-20 14:00:00
542,1658329200000.0,24191.35,24276.74,24040.22,24172.63,12430.40165,326373.0,2022-07-20 15:00:00
543,1658332800000.0,24172.64,24201.94,23546.19,23683.97,14797.80719,374646.0,2022-07-20 16:00:00
544,1658336400000.0,23686.63,23749.99,23400.0,23515.48,11236.0362,312421.0,2022-07-20 17:00:00
545,1658340000000.0,23515.48,23867.39,23509.05,23762.85,8316.25058,241617.0,2022-07-20 18:00:00
546,1658343600000.0,23765.37,23950.0,23556.57,23660.38,7694.83074,230924.0,2022-07-20 19:00:00
547,1658347200000.0,23663.24,23767.73,22906.19,23259.7,20570.95303,452825.0,2022-07-20 20:00:00
548,1658350800000.0,23262.32,23799.62,23238.07,23608.15,6937.09253,215413.0,2022-07-20 21:00:00
549,1658354400000.0,23607.06,23641.78,23304.56,23309.06,5176.52817,184574.0,2022-07-20 22:00:00
550,1658358000000.0,23309.06,23401.88,23111.0,23223.3,7088.4177,213330.0,2022-07-20 23:00:00
551,1658361600000.0,23223.3,23386.56,23122.34,23249.7,6524.92893,196373.0,2022-07-21 00:00:00
552,1658365200000.0,23249.7,23442.77,23160.5,23235.64,6558.37742,197191.0,2022-07-21 01:00:00
553,1658368800000.0,23233.61,23338.51,22689.42,22694.58,10942.88177,277155.0,2022-07-21 02:00:00
554,1658372400000.0,22692.06,22866.14,22666.0,22777.2,7319.16992,201171.0,2022-07-21 03:00:00
555,1658376000000.0,22779.12,22943.18,22638.53,22881.41,8282.86352,193640.0,2022-07-21 04:00:00
556,1658379600000.0,22881.41,22993.71,22813.27,22942.0,5390.5786,149822.0,2022-07-21 05:00:00
557,1658383200000.0,22943.15,22967.57,22750.14,22790.23,5236.29583,154176.0,2022-07-21 06:00:00
558,1658386800000.0,22790.23,23099.51,22773.49,22931.56,7601.4298,192942.0,2022-07-21 07:00:00
559,1658390400000.0,22929.28,22971.34,22797.03,22878.77,5865.44738,173769.0,2022-07-21 08:00:00
560,1658394000000.0,22878.77,23022.54,22855.29,23003.58,5586.0959,170276.0,2022-07-21 09:00:00
561,1658397600000.0,23003.58,23074.12,22846.95,22869.55,5411.94236,172699.0,2022-07-21 10:00:00
562,1658401200000.0,22870.88,22906.87,22466.34,22606.04,12341.16162,275676.0,2022-07-21 11:00:00
563,1658404800000.0,22607.92,22850.0,22542.14,22800.2,9839.15857,237007.0,2022-07-21 12:00:00
564,1658408400000.0,22802.82,22812.77,22561.27,22704.96,10543.33923,258878.0,2022-07-21 13:00:00
565,1658412000000.0,22702.3,22761.77,22341.46,22558.2,12186.72997,290817.0,2022-07-21 14:00:00
566,1658415600000.0,22555.31,22679.24,22520.17,22642.34,6414.29306,172447.0,2022-07-21 15:00:00
567,1658419200000.0,22639.37,23199.15,22632.72,23034.0,13599.51063,289954.0,2022-07-21 16:00:00
568,1658422800000.0,23031.27,23207.94,22772.05,22852.28,9236.62776,223833.0,2022-07-21 17:00:00
569,1658426400000.0,22852.28,23005.42,22818.01,22928.77,4856.90773,142791.0,2022-07-21 18:00:00
570,1658430000000.0,22932.32,23200.0,22916.1,23194.4,7801.06405,196669.0,2022-07-21 19:00:00
571,1658433600000.0,23194.4,23308.8,23089.97,23120.65,9085.92105,218429.0,2022-07-21 20:00:00
572,1658437200000.0,23120.65,23250.0,23077.3,23207.99,3458.93212,117502.0,2022-07-21 21:00:00
573,1658440800000.0,23207.99,23231.35,22931.35,23017.08,6007.12907,166437.0,2022-07-21 22:00:00
574,1658444400000.0,23017.08,23233.09,23000.17,23152.19,4726.89562,138540.0,2022-07-21 23:00:00
575,1658448000000.0,23152.19,23352.53,23090.0,23270.16,5581.95925,163924.0,2022-07-22 00:00:00
576,1658451600000.0,23269.2,23308.74,23066.04,23103.05,4517.47317,137955.0,2022-07-22 01:00:00
577,1658455200000.0,23103.05,23134.49,22962.45,22987.42,3710.24499,126786.0,2022-07-22 02:00:00
578,1658458800000.0,22987.42,23043.35,22861.43,22909.9,4365.77566,130853.0,2022-07-22 03:00:00
579,1658462400000.0,22907.25,22992.63,22805.89,22969.85,4003.36919,131011.0,2022-07-22 04:00:00
580,1658466000000.0,22968.45,23173.41,22886.94,23146.46,5381.83839,154773.0,2022-07-22 05:00:00
581,1658469600000.0,23148.46,23227.44,23084.06,23166.26,5361.98846,154469.0,2022-07-22 06:00:00
582,1658473200000.0,23166.26,23320.0,23015.0,23118.79,8487.13635,215618.0,2022-07-22 07:00:00
583,1658476800000.0,23121.63,23320.0,23068.0,23301.73,9220.35704,230777.0,2022-07-22 08:00:00
584,1658480400000.0,23304.92,23524.52,23262.72,23448.78,12244.08794,287719.0,2022-07-22 09:00:00
585,1658484000000.0,23450.64,23590.56,23413.04,23438.05,6402.18281,210424.0,2022-07-22 10:00:00
586,1658487600000.0,23434.38,23634.4,23404.01,23610.58,6423.64581,198636.0,2022-07-22 11:00:00
587,1658491200000.0,23612.15,23696.95,23558.59,23590.07,7675.35843,227601.0,2022-07-22 12:00:00
588,1658494800000.0,23588.13,23756.49,23430.0,23456.28,12306.32298,317112.0,2022-07-22 13:00:00
589,1658498400000.0,23456.27,23675.36,23327.29,23661.82,13003.0352,321766.0,2022-07-22 14:00:00
590,1658502000000.0,23664.07,23665.59,23227.81,23290.68,10332.55593,273433.0,2022-07-22 15:00:00
591,1658505600000.0,23290.71,23344.62,23050.09,23108.14,9929.78468,257490.0,2022-07-22 16:00:00
592,1658509200000.0,23110.53,23199.0,22887.0,23017.79,9363.28746,240689.0,2022-07-22 17:00:00
593,1658512800000.0,23017.79,23071.65,22915.0,23026.01,5448.64922,169934.0,2022-07-22 18:00:00
594,1658516400000.0,23026.01,23138.45,22543.64,22586.26,12135.46592,274914.0,2022-07-22 19:00:00
595,1658520000000.0,22582.88,22729.9,22500.0,22604.97,6978.1516,177782.0,2022-07-22 20:00:00
596,1658523600000.0,22603.36,22785.95,22572.33,22737.99,3243.8823,107797.0,2022-07-22 21:00:00
597,1658527200000.0,22737.99,22780.18,22637.31,22726.27,2875.81876,118784.0,2022-07-22 22:00:00
598,1658530800000.0,22724.27,22770.07,22653.91,22684.83,2606.06812,115335.0,2022-07-22 23:00:00
599,1658534400000.0,22684.83,22818.97,22550.14,22767.19,4303.36591,161272.0,2022-07-23 00:00:00
600,1658538000000.0,22766.55,22860.36,22736.33,22787.77,3082.6849,117081.0,2022-07-23 01:00:00
601,1658541600000.0,22787.77,22904.39,22774.18,22834.24,3474.99265,152597.0,2022-07-23 02:00:00
602,1658545200000.0,22833.04,22902.5,22795.22,22808.55,2966.73011,125440.0,2022-07-23 03:00:00
603,1658548800000.0,22808.55,22987.93,22727.54,22895.4,5656.23658,184060.0,2022-07-23 04:00:00
604,1658552400000.0,22896.56,23000.77,22842.65,22902.46,4452.59878,157743.0,2022-07-23 05:00:00
605,1658556000000.0,22902.46,22935.97,22810.0,22827.46,3248.16883,136585.0,2022-07-23 06:00:00
606,1658559600000.0,22827.46,22846.4,22675.12,22770.52,5577.41009,179966.0,2022-07-23 07:00:00
607,1658563200000.0,22771.94,22877.26,22561.72,22610.54,6529.01623,198752.0,2022-07-23 08:00:00
608,1658566800000.0,22608.56,22700.97,22524.36,22666.17,6535.23073,192176.0,2022-07-23 09:00:00
609,1658570400000.0,22666.17,22717.31,22405.26,22516.58,6609.83077,192211.0,2022-07-23 10:00:00
610,1658574000000.0,22516.58,22540.0,22210.67,22227.53,9234.66152,234312.0,2022-07-23 11:00:00
611,1658577600000.0,22230.28,22364.29,22087.04,22280.96,8601.54137,210355.0,2022-07-23 12:00:00
612,1658581200000.0,22282.72,22389.53,22264.38,22341.04,3457.0628,119861.0,2022-07-23 13:00:00
613,1658584800000.0,22339.97,22363.6,22039.89,22150.14,5153.78879,154421.0,2022-07-23 14:00:00
614,1658588400000.0,22147.7,22307.5,22117.42,22215.61,4984.63232,155529.0,2022-07-23 15:00:00
615,1658592000000.0,22216.9,22290.57,22174.22,22189.54,3586.01499,126804.0,2022-07-23 16:00:00
616,1658595600000.0,22189.54,22256.58,21947.22,22033.92,7055.0853,192142.0,2022-07-23 17:00:00
617,1658599200000.0,22031.84,22239.18,21934.57,22076.02,6295.40825,166855.0,2022-07-23 18:00:00
618,1658602800000.0,22076.02,22332.0,22031.31,22272.5,4872.55609,138250.0,2022-07-23 19:00:00
619,1658606400000.0,22272.5,22380.69,22244.73,22325.82,3367.01875,104681.0,2022-07-23 20:00:00
620,1658610000000.0,22323.02,22360.16,22221.54,22243.32,2268.1668,76661.0,2022-07-23 21:00:00
621,1658613600000.0,22244.84,22517.1,22231.89,22469.08,6207.95182,156941.0,2022-07-23 22:00:00
622,1658617200000.0,22469.08,22559.0,22426.72,22451.07,4617.61937,127532.0,2022-07-23 23:00:00
623,1658620800000.0,22448.58,22677.37,22448.58,22549.18,5346.444,144054.0,2022-07-24 00:00:00
624,1658624400000.0,22550.51,22589.28,22372.54,22423.58,3605.76684,120724.0,2022-07-24 01:00:00
625,1658628000000.0,22426.04,22483.28,22348.46,22469.09,3285.13041,106020.0,2022-07-24 02:00:00
626,1658631600000.0,22469.09,22476.13,22288.0,22331.86,2723.72942,100578.0,2022-07-24 03:00:00
627,1658635200000.0,22331.86,22412.43,22257.15,22396.51,2728.693,98334.0,2022-07-24 04:00:00
628,1658638800000.0,22396.51,22787.21,22390.24,22749.98,8067.04379,208964.0,2022-07-24 05:00:00
629,1658642400000.0,22748.92,22768.36,22631.14,22679.0,4825.56751,146270.0,2022-07-24 06:00:00
630,1658646000000.0,22680.38,22839.99,22667.13,22701.6,5261.22335,151258.0,2022-07-24 07:00:00
631,1658649600000.0,22704.09,22744.37,22566.0,22681.91,4687.28807,153484.0,2022-07-24 08:00:00
632,1658653200000.0,22681.91,22763.36,22598.5,22617.09,3794.09665,131352.0,2022-07-24 09:00:00
633,1658656800000.0,22618.27,22681.1,22480.0,22521.8,4166.45175,146731.0,2022-07-24 10:00:00
634,1658660400000.0,22521.8,22822.81,22507.74,22657.63,6687.37745,206286.0,2022-07-24 11:00:00
635,1658664000000.0,22657.63,22774.56,22444.0,22495.59,6324.61375,188505.0,2022-07-24 12:00:00
636,1658667600000.0,22495.59,22597.92,22447.44,22569.34,4050.07019,145955.0,2022-07-24 13:00:00
637,1658671200000.0,22567.75,22800.0,22533.73,22774.3,7379.40968,220108.0,2022-07-24 14:00:00
638,1658674800000.0,22774.3,22911.31,22741.4,22847.08,5505.14419,172136.0,2022-07-24 15:00:00
639,1658678400000.0,22847.08,22880.87,22630.0,22709.01,5631.70121,171092.0,2022-07-24 16:00:00
640,1658682000000.0,22709.01,22852.47,22661.76,22772.14,4349.5313,144904.0,2022-07-24 17:00:00
641,1658685600000.0,22772.14,22794.55,22680.0,22712.48,2717.86344,115526.0,2022-07-24 18:00:00
642,1658689200000.0,22712.48,22803.84,22663.44,22700.4,3236.08706,128358.0,2022-07-24 19:00:00
643,1658692800000.0,22699.12,22805.69,22670.21,22718.33,2719.01882,111511.0,2022-07-24 20:00:00
644,1658696400000.0,22718.33,22828.02,22671.41,22808.44,2965.26906,115807.0,2022-07-24 21:00:00
645,1658700000000.0,22806.47,23014.64,22555.27,22657.2,8908.24793,256179.0,2022-07-24 22:00:00
646,1658703600000.0,22661.22,22759.56,22513.7,22579.68,6223.9039,187102.0,2022-07-24 23:00:00
647,1658707200000.0,22577.13,22666.0,22264.79,22320.27,9392.302,253312.0,2022-07-25 00:00:00
648,1658710800000.0,22322.47,22328.15,22117.48,22205.42,6701.76156,190800.0,2022-07-25 01:00:00
649,1658714400000.0,22205.55,22211.42,21863.0,21953.27,9808.82887,251072.0,2022-07-25 02:00:00
650,1658718000000.0,21951.46,21958.03,21753.57,21867.75,7216.14297,197444.0,2022-07-25 03:00:00
651,1658721600000.0,21867.75,21912.2,21737.82,21894.8,6648.73436,179423.0,2022-07-25 04:00:00
652,1658725200000.0,21892.53,21943.43,21808.01,21913.69,5519.21449,163980.0,2022-07-25 05:00:00
653,1658728800000.0,21915.22,21948.0,21820.15,21910.67,5947.116,171104.0,2022-07-25 06:00:00
654,1658732400000.0,21910.67,22002.62,21880.4,21962.33,4473.72966,166367.0,2022-07-25 07:00:00
655,1658736000000.0,21962.33,22107.63,21868.36,22049.0,6888.49911,207651.0,2022-07-25 08:00:00
656,1658739600000.0,22050.75,22110.98,21983.44,21999.44,5478.93106,165822.0,2022-07-25 09:00:00
657,1658743200000.0,21999.44,22081.6,21960.72,22051.51,4694.4869,156636.0,2022-07-25 10:00:00
658,1658746800000.0,22051.51,22103.62,21913.46,21941.25,4986.26431,164897.0,2022-07-25 11:00:00
659,1658750400000.0,21942.18,21994.23,21814.4,21976.18,5846.7767,183324.0,2022-07-25 12:00:00
660,1658754000000.0,21973.74,22003.12,21767.3,21899.76,9910.66868,275494.0,2022-07-25 13:00:00
661,1658757600000.0,21899.68,21932.95,21683.4,21886.42,9837.79511,262433.0,2022-07-25 14:00:00
662,1658761200000.0,21885.75,21932.27,21748.05,21895.79,6563.86248,194810.0,2022-07-25 15:00:00
663,1658764800000.0,21893.94,21982.75,21837.77,21952.2,6109.28795,160835.0,2022-07-25 16:00:00
664,1658768400000.0,21951.48,22021.47,21838.9,21863.12,4732.95441,141198.0,2022-07-25 17:00:00
665,1658772000000.0,21863.12,21942.62,21777.0,21824.28,4663.10645,133732.0,2022-07-25 18:00:00
666,1658775600000.0,21824.28,21905.56,21552.53,21890.17,11695.11869,256736.0,2022-07-25 19:00:00
667,1658779200000.0,21892.66,22259.98,21886.27,22167.91,13609.9107,277481.0,2022-07-25 20:00:00
668,1658782800000.0,22167.91,22188.44,21962.86,22025.2,4699.29664,128959.0,2022-07-25 21:00:00
669,1658786400000.0,22022.79,22028.14,21509.79,21658.38,13814.15326,286598.0,2022-07-25 22:00:00
670,1658790000000.0,21661.66,21759.98,21250.0,21310.9,11105.82407,237130.0,2022-07-25 23:00:00
671,1658793600000.0,21310.9,21347.82,20971.4,20996.9,16688.36372,329282.0,2022-07-26 00:00:00
672,1658797200000.0,20994.94,21122.0,20970.05,21076.7,7641.95576,190143.0,2022-07-26 01:00:00
673,1658800800000.0,21076.7,21126.73,21025.28,21071.81,4891.73237,137936.0,2022-07-26 02:00:00
674,1658804400000.0,21068.65,21234.56,20856.48,21141.53,11318.42022,226269.0,2022-07-26 03:00:00
675,1658808000000.0,21141.53,21272.21,21097.87,21126.91,5964.94785,150463.0,2022-07-26 04:00:00
676,1658811600000.0,21128.52,21179.33,21062.96,21145.03,4781.80892,137142.0,2022-07-26 05:00:00
677,1658815200000.0,21146.64,21167.05,21063.24,21079.27,5543.32043,148565.0,2022-07-26 06:00:00
678,1658818800000.0,21076.98,21145.0,21017.21,21066.86,5707.27423,170071.0,2022-07-26 07:00:00
679,1658822400000.0,21066.86,21113.0,20986.35,21065.3,5846.82359,161845.0,2022-07-26 08:00:00
680,1658826000000.0,21067.26,21161.37,21060.41,21120.36,4522.90944,152161.0,2022-07-26 09:00:00
681,1658829600000.0,21119.09,21151.58,21046.1,21075.84,4112.27871,139714.0,2022-07-26 10:00:00
682,1658833200000.0,21077.53,21155.15,20932.7,21090.22,5860.84055,174211.0,2022-07-26 11:00:00
683,1658836800000.0,21090.22,21196.58,20963.88,21033.31,8880.55389,224331.0,2022-07-26 12:00:00
684,1658840400000.0,21033.31,21053.98,20774.74,20947.22,11498.36053,280555.0,2022-07-26 13:00:00
685,1658844000000.0,20947.22,21038.52,20833.17,20949.43,8470.46131,219695.0,2022-07-26 14:00:00
686,1658847600000.0,20947.42,20964.92,20706.5,20746.81,9220.50366,232094.0,2022-07-26 15:00:00
687,1658851200000.0,20746.81,20951.38,20734.79,20937.41,6801.87187,172823.0,2022-07-26 16:00:00
688,1658854800000.0,20937.41,21083.49,20901.43,20919.36,8702.84286,208439.0,2022-07-26 17:00:00
689,1658858400000.0,20919.36,20999.3,20817.0,20905.71,6161.44876,176839.0,2022-07-26 18:00:00
690,1658862000000.0,20905.71,20944.36,20805.0,20915.57,6252.57802,185121.0,2022-07-26 19:00:00
691,1658865600000.0,20911.55,20993.9,20809.53,20983.99,7878.06757,195045.0,2022-07-26 20:00:00
692,1658869200000.0,20985.3,21119.99,20820.8,20942.82,6139.01901,155920.0,2022-07-26 21:00:00
693,1658872800000.0,20942.82,21165.51,20919.46,21110.33,7317.78448,188649.0,2022-07-26 22:00:00
694,1658876400000.0,21114.24,21300.0,21061.39,21254.67,7613.07551,188072.0,2022-07-26 23:00:00
695,1658880000000.0,21254.67,21284.0,21133.42,21208.13,6184.78886,174876.0,2022-07-27 00:00:00
696,1658883600000.0,21207.23,21235.21,21136.17,21157.37,5517.38198,129585.0,2022-07-27 01:00:00
697,1658887200000.0,21157.37,21204.11,21091.08,21186.7,5372.29459,138882.0,2022-07-27 02:00:00
698,1658890800000.0,21186.16,21201.4,21042.53,21076.86,4807.24293,137889.0,2022-07-27 03:00:00
699,1658894400000.0,21076.86,21137.77,21059.0,21108.72,4014.82603,114150.0,2022-07-27 04:00:00
700,1658898000000.0,21108.72,21280.0,21094.13,21247.25,5553.57604,154258.0,2022-07-27 05:00:00
701,1658901600000.0,21248.63,21267.95,21162.02,21256.38,5045.4683,152643.0,2022-07-27 06:00:00
702,1658905200000.0,21256.38,21451.33,21240.0,21347.36,8228.86115,205040.0,2022-07-27 07:00:00
703,1658908800000.0,21346.11,21439.29,21335.21,21355.33,5609.54225,170209.0,2022-07-27 08:00:00
704,1658912400000.0,21354.45,21365.74,21250.54,21292.31,5356.73909,166776.0,2022-07-27 09:00:00
705,1658916000000.0,21291.54,21336.2,21249.68,21287.5,4468.42009,162209.0,2022-07-27 10:00:00
706,1658919600000.0,21287.5,21366.4,21129.65,21200.23,5673.38979,178658.0,2022-07-27 11:00:00
707,1658923200000.0,21200.6,21421.71,21157.07,21371.93,7708.49381,235106.0,2022-07-27 12:00:00
708,1658926800000.0,21371.93,21484.28,21280.81,21463.9,8913.94641,246149.0,2022-07-27 13:00:00
709,1658930400000.0,21463.9,21493.69,21392.49,21459.9,7572.41644,210756.0,2022-07-27 14:00:00
710,1658934000000.0,21459.9,21547.53,21421.02,21530.86,7264.85048,224130.0,2022-07-27 15:00:00
711,1658937600000.0,21530.86,21713.69,21461.58,21533.89,12132.17506,325566.0,2022-07-27 16:00:00
712,1658941200000.0,21530.71,21740.0,21455.25,21620.55,10582.73766,272824.0,2022-07-27 17:00:00
713,1658944800000.0,21618.72,22700.0,21617.24,22554.45,36035.16959,701142.0,2022-07-27 18:00:00
714,1658948400000.0,22554.45,23112.63,22554.45,22773.62,23590.65654,484838.0,2022-07-27 19:00:00
715,1658952000000.0,22773.62,22913.83,22667.36,22776.58,9393.14547,242215.0,2022-07-27 20:00:00
716,1658955600000.0,22776.58,22792.14,22576.0,22677.84,4814.8353,172198.0,2022-07-27 21:00:00
717,1658959200000.0,22675.53,22960.0,22647.72,22873.39,10530.14452,278419.0,2022-07-27 22:00:00
718,1658962800000.0,22875.97,22997.17,22805.58,22952.45,6600.09558,197220.0,2022-07-27 23:00:00
719,1658966400000.0,22954.31,23062.9,22751.95,22785.32,8680.36864,263959.0,2022-07-28 00:00:00
720,1658970000000.0,22785.34,22801.81,22717.27,22775.69,4752.47938,176650.0,2022-07-28 01:00:00
721,1658973600000.0,22775.69,23460.58,22701.44,23282.54,13907.93643,314489.0,2022-07-28 02:00:00
722,1658977200000.0,23282.54,23322.49,23096.88,23133.45,7936.60924,236400.0,2022-07-28 03:00:00
723,1658980800000.0,23133.45,23196.09,23056.99,23066.63,5726.45987,178029.0,2022-07-28 04:00:00
724,1658984400000.0,23067.86,23257.11,23032.0,23242.79,6100.0422,184430.0,2022-07-28 05:00:00
725,1658988000000.0,23242.79,23273.81,23047.79,23124.86,6007.96594,177171.0,2022-07-28 06:00:00
726,1658991600000.0,23122.37,23125.77,22887.0,22925.1,7445.48706,233736.0,2022-07-28 07:00:00
727,1658995200000.0,22925.1,23028.68,22871.06,22965.67,5635.01293,193952.0,2022-07-28 08:00:00
728,1658998800000.0,22963.68,23008.58,22816.26,22978.45,6648.09149,222040.0,2022-07-28 09:00:00
729,1659002400000.0,22978.45,23100.0,22911.0,22979.17,5715.11657,207505.0,2022-07-28 10:00:00
730,1659006000000.0,22981.61,23138.28,22956.32,23114.52,6942.50912,220199.0,2022-07-28 11:00:00
731,1659009600000.0,23116.19,23200.0,22582.13,23034.04,18926.69019,469938.0,2022-07-28 12:00:00
732,1659013200000.0,23034.04,23268.29,22766.08,22852.26,17953.04799,461581.0,2022-07-28 13:00:00
733,1659016800000.0,22854.38,23140.18,22736.79,23130.78,13265.73961,376837.0,2022-07-28 14:00:00
734,1659020400000.0,23130.78,23992.0,23109.59,23745.57,23857.12331,546277.0,2022-07-28 15:00:00
735,1659024000000.0,23747.85,23944.84,23662.52,23764.13,13529.34211,365724.0,2022-07-28 16:00:00
736,1659027600000.0,23762.71,24106.96,23747.55,23999.83,13261.0261,335221.0,2022-07-28 17:00:00
737,1659031200000.0,23999.83,24007.49,23711.73,23800.53,9939.40194,263208.0,2022-07-28 18:00:00
738,1659034800000.0,23801.67,23894.28,23675.34,23794.26,7727.54518,211134.0,2022-07-28 19:00:00
739,1659038400000.0,23792.1,24199.72,23784.26,24025.88,13563.19444,326484.0,2022-07-28 20:00:00
740,1659042000000.0,24025.88,24158.21,23836.09,23927.69,6483.2603,181620.0,2022-07-28 21:00:00
741,1659045600000.0,23927.69,23988.32,23803.87,23961.92,6267.34083,181738.0,2022-07-28 22:00:00
742,1659049200000.0,23961.92,23981.74,23711.0,23842.93,5757.28323,171712.0,2022-07-28 23:00:00
743,1659052800000.0,23845.25,23947.73,23701.0,23880.6,8369.44988,258157.0,2022-07-29 00:00:00
744,1659056400000.0,23882.01,23897.63,23744.35,23848.14,5923.69807,188743.0,2022-07-29 01:00:00
745,1659060000000.0,23848.14,23911.21,23730.76,23780.39,6301.65873,210071.0,2022-07-29 02:00:00
746,1659063600000.0,23780.39,23934.47,23755.78,23912.85,5084.94534,199399.0,2022-07-29 03:00:00
747,1659067200000.0,23912.7,24037.56,23882.95,24013.87,5859.46778,213799.0,2022-07-29 04:00:00
748,1659070800000.0,24013.87,24112.0,23864.18,23987.26,6995.74118,237479.0,2022-07-29 05:00:00
749,1659074400000.0,23987.47,24442.66,23900.0,23940.35,10168.82987,323926.0,2022-07-29 06:00:00
750,1659078000000.0,23940.35,23994.72,23820.27,23943.26,7493.81217,269518.0,2022-07-29 07:00:00
751,1659081600000.0,23941.63,23983.99,23778.42,23927.08,7807.60157,279532.0,2022-07-29 08:00:00
752,1659085200000.0,23927.08,24094.93,23860.0,24062.55,6872.39441,256200.0,2022-07-29 09:00:00
753,1659088800000.0,24064.41,24131.54,23979.32,24006.04,6626.63608,243939.0,2022-07-29 10:00:00
754,1659092400000.0,24007.1,24024.91,23530.96,23720.56,11790.92593,355550.0,2022-07-29 11:00:00
755,1659096000000.0,23718.71,23752.22,23434.38,23512.45,12128.77339,346212.0,2022-07-29 12:00:00
756,1659099600000.0,23510.89,23761.22,23414.03,23695.41,13779.31648,374224.0,2022-07-29 13:00:00
757,1659103200000.0,23695.41,24222.0,23661.51,24036.61,18398.06806,450837.0,2022-07-29 14:00:00
758,1659106800000.0,24034.81,24071.04,23870.59,24010.74,9973.6523,295980.0,2022-07-29 15:00:00
759,1659110400000.0,24012.76,24024.8,23606.18,23845.48,11932.68299,330528.0,2022-07-29 16:00:00
760,1659114000000.0,23845.48,23867.2,23625.69,23777.89,6958.12124,219574.0,2022-07-29 17:00:00
761,1659117600000.0,23775.26,24051.22,23736.27,23929.72,8740.03293,240007.0,2022-07-29 18:00:00
762,1659121200000.0,23929.72,23963.72,23750.0,23895.13,6515.40957,207552.0,2022-07-29 19:00:00
763,1659124800000.0,23895.14,23977.86,23798.03,23941.24,5728.61072,187358.0,2022-07-29 20:00:00
764,1659128400000.0,23941.24,23994.44,23702.52,23819.41,3741.62847,148841.0,2022-07-29 21:00:00
765,1659132000000.0,23819.41,23970.73,23745.61,23942.89,4256.80017,162858.0,2022-07-29 22:00:00
766,1659135600000.0,23942.89,24138.69,23700.0,23773.75,6850.2489,221117.0,2022-07-29 23:00:00
767,1659139200000.0,23777.28,23943.64,23747.02,23919.79,5483.30572,203000.0,2022-07-30 00:00:00
768,1659142800000.0,23919.79,23968.9,23674.14,23917.35,6939.42081,221912.0,2022-07-30 01:00:00
769,1659146400000.0,23917.35,23927.59,23744.0,23835.07,5116.74159,189497.0,2022-07-30 02:00:00
770,1659150000000.0,23835.07,23855.25,23742.81,23801.35,3826.43586,153060.0,2022-07-30 03:00:00
771,1659153600000.0,23802.8,23823.87,23650.0,23739.21,5195.0139,161975.0,2022-07-30 04:00:00
772,1659157200000.0,23740.91,23797.81,23711.1,23793.25,3249.84162,136719.0,2022-07-30 05:00:00
773,1659160800000.0,23793.25,23849.24,23753.24,23812.12,3895.71093,142811.0,2022-07-30 06:00:00
